,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.02673059615129019,0.027873093890360853,0.030404304447068754,0.03670046020662609,0.04551075733895033,0.046825214681640095,0.04206589992974021,0.036672729655906275,0.031031855599088276,0.026192313692899916,0.021434899367394157,0.016716014687957637,0.011949982210676396,0.008860287528848253,0.006819637123442452,0.006976253448910316
53,0.02673059615129019,0.027873093890360853,0.030404304447068754,0.03670046020662609,0.04551075733895033,0.046825214681640095,0.04206589992974021,0.036672729655906275,0.031031855599088276,0.026192313692899916,0.021434899367394157,0.016716014687957637,0.011949982210676396,0.008860287528848253,0.006819637123442452,0.006976253448910316
54,0.02673059615129019,0.027873093890360853,0.030404304447068754,0.03670046020662609,0.04551075733895033,0.046825214681640095,0.04206589992974021,0.036672729655906275,0.031031855599088276,0.026192313692899916,0.021434899367394157,0.016716014687957637,0.011949982210676396,0.008860287528848253,0.006819637123442452,0.006976253448910316
55,0.02673059615129019,0.027873093890360853,0.030404304447068754,0.03670046020662609,0.04551075733895033,0.046825214681640095,0.04206589992974021,0.036672729655906275,0.031031855599088276,0.026192313692899916,0.021434899367394157,0.016716014687957637,0.011949982210676396,0.008860287528848253,0.006819637123442452,0.006976253448910316
56,0.02673059615129019,0.027873093890360853,0.030404304447068754,0.03670046020662609,0.04551075733895033,0.046825214681640095,0.04206589992974021,0.036672729655906275,0.031031855599088276,0.026192313692899916,0.021434899367394157,0.016716014687957637,0.011949982210676396,0.008860287528848253,0.006819637123442452,0.006976253448910316
57,0.02673059615129019,0.027873093890360853,0.030404304447068754,0.03670046020662609,0.04551075733895033,0.046825214681640095,0.04206589992974021,0.036672729655906275,0.031031855599088276,0.026192313692899916,0.021434899367394157,0.016716014687957637,0.011949982210676396,0.008860287528848253,0.006819637123442452,0.006976253448910316
58,0.02673059615129019,0.027873093890360853,0.030404304447068754,0.03670046020662609,0.04551075733895033,0.046825214681640095,0.04206589992974021,0.036672729655906275,0.031031855599088276,0.026192313692899916,0.021434899367394157,0.016716014687957637,0.011949982210676396,0.008860287528848253,0.006819637123442452,0.006976253448910316
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.055688741981854584,0.05806894560491844,0.06334230093139322,0.07645929209713767,0.09481407778947988,0.0975525305867502,0.0876372915202921,0.0764015201164714,0.06464969916476723,0.054567320193541505,0.04465604034873779,0.03482503059991173,0.024895796272242494,0.0184589323517672,0.01420757734050512,0.01453386135189649
65,0.08241933813314477,0.0859420394952793,0.09374660537846195,0.11315975230376377,0.1403248351284302,0.1443777452683903,0.1297031914500323,0.11307424977237766,0.09568155476385551,0.08075963388644143,0.06609093971613196,0.05154104528786937,0.03684577848291889,0.027319219880615454,0.02102721446394757,0.021510114800806807
66,0.10914993428443497,0.11381513338564016,0.12415090982553072,0.14986021251038986,0.18583559246738052,0.19120295995003042,0.1717690913797725,0.14974697942828394,0.12671341036294378,0.10695194757934134,0.08752583908352611,0.06825705997582701,0.04879576069359529,0.036179507409463706,0.027846851587390024,0.028486368249717123
67,0.10914993428443497,0.11381513338564016,0.12415090982553072,0.14986021251038986,0.18583559246738052,0.19120295995003042,0.1717690913797725,0.14974697942828394,0.12671341036294378,0.10695194757934134,0.08752583908352611,0.06825705997582701,0.04879576069359529,0.036179507409463706,0.027846851587390024,0.028486368249717123
68,0.10914993428443497,0.11381513338564016,0.12415090982553072,0.14986021251038986,0.18583559246738052,0.19120295995003042,0.1717690913797725,0.14974697942828394,0.12671341036294378,0.10695194757934134,0.08752583908352611,0.06825705997582701,0.04879576069359529,0.036179507409463706,0.027846851587390024,0.028486368249717123
69,0.10914993428443497,0.11381513338564016,0.12415090982553072,0.14986021251038986,0.18583559246738052,0.19120295995003042,0.1717690913797725,0.14974697942828394,0.12671341036294378,0.10695194757934134,0.08752583908352611,0.06825705997582701,0.04879576069359529,0.036179507409463706,0.027846851587390024,0.028486368249717123
70,0.10914993428443497,0.11381513338564016,0.12415090982553072,0.14986021251038986,0.18583559246738052,0.19120295995003042,0.1717690913797725,0.14974697942828394,0.12671341036294378,0.10695194757934134,0.08752583908352611,0.06825705997582701,0.04879576069359529,0.036179507409463706,0.027846851587390024,0.028486368249717123
71,0.05346119230258038,0.05574618778072171,0.060808608894137514,0.07340092041325219,0.09102151467790064,0.0936504293632802,0.08413179985948041,0.07334545931181254,0.062063711198176566,0.05238462738579984,0.04286979873478832,0.03343202937591527,0.0238999644213528,0.017720575057696506,0.013639274246884905,0.013952506897820635
72,0.02673059615129019,0.027873093890360856,0.030404304447068764,0.036700460206626095,0.04551075733895032,0.0468252146816401,0.042065899929740205,0.036672729655906275,0.031031855599088293,0.02619231369289992,0.02143489936739416,0.016716014687957637,0.0119499822106764,0.00886028752884825,0.006819637123442452,0.006976253448910318
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.055688741981854584,0.05806894560491844,0.06334230093139322,0.07645929209713771,0.0948140777894799,0.09755253058675024,0.0876372915202921,0.07640152011647142,0.06464969916476722,0.054567320193541526,0.04465604034873779,0.034825030599911724,0.024895796272242494,0.018458932351767193,0.01420757734050512,0.01453386135189649
76,0.055688741981854584,0.05806894560491844,0.06334230093139322,0.07645929209713771,0.0948140777894799,0.09755253058675024,0.0876372915202921,0.07640152011647142,0.06464969916476722,0.054567320193541526,0.04465604034873779,0.034825030599911724,0.024895796272242494,0.018458932351767193,0.01420757734050512,0.01453386135189649
77,0.055688741981854584,0.05806894560491844,0.06334230093139322,0.07645929209713771,0.0948140777894799,0.09755253058675024,0.0876372915202921,0.07640152011647142,0.06464969916476722,0.054567320193541526,0.04465604034873779,0.034825030599911724,0.024895796272242494,0.018458932351767193,0.01420757734050512,0.01453386135189649
78,0.055688741981854584,0.05806894560491844,0.06334230093139322,0.07645929209713771,0.0948140777894799,0.09755253058675024,0.0876372915202921,0.07640152011647142,0.06464969916476722,0.054567320193541526,0.04465604034873779,0.034825030599911724,0.024895796272242494,0.018458932351767193,0.01420757734050512,0.01453386135189649
79,0.13810808011499934,0.14401098510019775,0.15708890630985514,0.18961904440090152,0.23513891291791017,0.24193027585514057,0.21734048297032435,0.18947576988884912,0.16033125392862274,0.13532695407998302,0.11074698006486976,0.08636607588778111,0.061741574755161364,0.045778152232382636,0.03523479180445269,0.03604397615270331
80,0.13810808011499934,0.14401098510019775,0.15708890630985514,0.18961904440090152,0.23513891291791017,0.24193027585514057,0.21734048297032435,0.18947576988884912,0.16033125392862274,0.13532695407998302,0.11074698006486976,0.08636607588778111,0.061741574755161364,0.045778152232382636,0.03523479180445269,0.03604397615270331
81,0.13810808011499934,0.14401098510019775,0.15708890630985514,0.18961904440090152,0.23513891291791017,0.24193027585514057,0.21734048297032435,0.18947576988884912,0.16033125392862274,0.13532695407998302,0.11074698006486976,0.08636607588778111,0.061741574755161364,0.045778152232382636,0.03523479180445269,0.03604397615270331
82,0.10914993428443497,0.11381513338564016,0.1241509098255307,0.14986021251038986,0.1858355924673806,0.19120295995003042,0.17176909137977248,0.149746979428284,0.12671341036294384,0.10695194757934139,0.08752583908352614,0.06825705997582701,0.04879576069359527,0.03617950740946369,0.027846851587390024,0.028486368249717137
83,0.10914993428443497,0.11381513338564016,0.1241509098255307,0.14986021251038986,0.1858355924673806,0.19120295995003042,0.17176909137977248,0.149746979428284,0.12671341036294384,0.10695194757934139,0.08752583908352614,0.06825705997582701,0.04879576069359527,0.03617950740946369,0.027846851587390024,0.028486368249717137
84,0.10914993428443497,0.11381513338564016,0.1241509098255307,0.14986021251038986,0.1858355924673806,0.19120295995003042,0.17176909137977248,0.149746979428284,0.12671341036294384,0.10695194757934139,0.08752583908352614,0.06825705997582701,0.04879576069359527,0.03617950740946369,0.027846851587390024,0.028486368249717137
85,0.10914993428443497,0.11381513338564016,0.1241509098255307,0.14986021251038986,0.1858355924673806,0.19120295995003042,0.17176909137977248,0.149746979428284,0.12671341036294384,0.10695194757934139,0.08752583908352614,0.06825705997582701,0.04879576069359527,0.03617950740946369,0.027846851587390024,0.028486368249717137
86,0.109149934284435,0.11381513338564016,0.12415090982553068,0.14986021251038986,0.1858355924673806,0.19120295995003042,0.17176909137977242,0.149746979428284,0.1267134103629439,0.10695194757934136,0.0875258390835261,0.06825705997582705,0.04879576069359527,0.036179507409463706,0.027846851587390024,0.028486368249717127
87,0.13588053043572518,0.141688227276001,0.15455521427259944,0.18656067271701593,0.2313463498063309,0.2380281746316705,0.2138349913095127,0.1864197090841903,0.1577452659620322,0.13314426127224127,0.10896073845092023,0.08497307466378468,0.06074574290427167,0.04503979493831196,0.03466648871083248,0.03546262169862745
88,0.13588053043572518,0.141688227276001,0.15455521427259944,0.18656067271701593,0.2313463498063309,0.2380281746316705,0.2138349913095127,0.1864197090841903,0.1577452659620322,0.13314426127224127,0.10896073845092023,0.08497307466378468,0.06074574290427167,0.04503979493831196,0.03466648871083248,0.03546262169862745
89,0.10914993428443497,0.11381513338564016,0.12415090982553068,0.14986021251038986,0.1858355924673806,0.19120295995003042,0.17176909137977248,0.149746979428284,0.1267134103629439,0.10695194757934136,0.08752583908352607,0.06825705997582705,0.04879576069359527,0.036179507409463706,0.027846851587390024,0.028486368249717127
90,0.10914993428443497,0.11381513338564016,0.12415090982553068,0.14986021251038986,0.1858355924673806,0.19120295995003042,0.17176909137977248,0.149746979428284,0.1267134103629439,0.10695194757934136,0.08752583908352607,0.06825705997582705,0.04879576069359527,0.036179507409463706,0.027846851587390024,0.028486368249717127
91,0.10914993428443497,0.11381513338564016,0.12415090982553068,0.14986021251038986,0.1858355924673806,0.19120295995003042,0.17176909137977248,0.149746979428284,0.1267134103629439,0.10695194757934136,0.08752583908352607,0.06825705997582705,0.04879576069359527,0.036179507409463706,0.027846851587390024,0.028486368249717127
92,0.10914993428443497,0.11381513338564016,0.12415090982553068,0.14986021251038986,0.1858355924673806,0.19120295995003042,0.17176909137977248,0.149746979428284,0.1267134103629439,0.10695194757934136,0.08752583908352607,0.06825705997582705,0.04879576069359527,0.036179507409463706,0.027846851587390024,0.028486368249717127
93,0.02673059615129019,0.027873093890360856,0.030404304447068764,0.03670046020662606,0.04551075733895032,0.046825214681640075,0.04206589992974027,0.0366727296559063,0.031031855599088307,0.026192313692899902,0.02143489936739413,0.01671601468795763,0.0119499822106764,0.00886028752884825,0.006819637123442452,0.006976253448910318
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.02673059615129019,0.027873093890360856,0.030404304447068764,0.03670046020662606,0.04551075733895032,0.046825214681640075,0.04206589992974027,0.03667272965590624,0.031031855599088307,0.026192313692899902,0.02143489936739413,0.01671601468795763,0.0119499822106764,0.00886028752884825,0.006819637123442452,0.006976253448910318
97,0.02673059615129019,0.027873093890360856,0.030404304447068764,0.03670046020662606,0.04551075733895032,0.046825214681640075,0.04206589992974027,0.03667272965590624,0.031031855599088307,0.026192313692899902,0.02143489936739413,0.01671601468795763,0.0119499822106764,0.00886028752884825,0.006819637123442452,0.006976253448910318
98,0.02673059615129019,0.027873093890360856,0.030404304447068764,0.03670046020662606,0.04551075733895032,0.046825214681640075,0.04206589992974027,0.03667272965590624,0.031031855599088307,0.026192313692899902,0.02143489936739413,0.01671601468795763,0.0119499822106764,0.00886028752884825,0.006819637123442452,0.006976253448910318
99,0.05346119230258038,0.05574618778072171,0.06080860889413753,0.07340092041325212,0.09102151467790064,0.09365042936328015,0.08413179985948054,0.07334545931181248,0.062063711198176615,0.052384627385799805,0.04286979873478826,0.03343202937591526,0.0238999644213528,0.0177205750576965,0.013639274246884905,0.013952506897820635
100,0.05346119230258038,0.05574618778072171,0.06080860889413753,0.07340092041325212,0.09102151467790064,0.09365042936328015,0.08413179985948054,0.07334545931181248,0.062063711198176615,0.052384627385799805,0.04286979873478826,0.03343202937591526,0.0238999644213528,0.0177205750576965,0.013639274246884905,0.013952506897820635
101,0.05346119230258038,0.05574618778072171,0.06080860889413753,0.07340092041325212,0.09102151467790064,0.09365042936328015,0.08413179985948054,0.07334545931181248,0.062063711198176615,0.052384627385799805,0.04286979873478826,0.03343202937591526,0.0238999644213528,0.0177205750576965,0.013639274246884905,0.013952506897820635
102,0.05346119230258038,0.05574618778072171,0.06080860889413753,0.07340092041325212,0.09102151467790064,0.09365042936328015,0.08413179985948054,0.07334545931181248,0.062063711198176615,0.052384627385799805,0.04286979873478826,0.03343202937591526,0.0238999644213528,0.0177205750576965,0.013639274246884905,0.013952506897820635
103,0.02673059615129019,0.027873093890360856,0.030404304447068764,0.03670046020662606,0.04551075733895032,0.046825214681640075,0.04206589992974027,0.03667272965590624,0.031031855599088307,0.026192313692899902,0.02143489936739413,0.01671601468795763,0.0119499822106764,0.00886028752884825,0.006819637123442452,0.006976253448910318
104,0.02673059615129019,0.027873093890360856,0.030404304447068764,0.03670046020662606,0.04551075733895032,0.046825214681640075,0.04206589992974027,0.03667272965590624,0.031031855599088307,0.026192313692899902,0.02143489936739413,0.01671601468795763,0.0119499822106764,0.00886028752884825,0.006819637123442452,0.006976253448910318
105,0.02673059615129019,0.027873093890360856,0.030404304447068764,0.03670046020662606,0.04551075733895032,0.046825214681640075,0.04206589992974027,0.03667272965590624,0.031031855599088307,0.026192313692899902,0.02143489936739413,0.01671601468795763,0.0119499822106764,0.00886028752884825,0.006819637123442452,0.006976253448910318
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.02673059615129019,0.027873093890360856,0.030404304447068764,0.03670046020662606,0.04551075733895032,0.046825214681640075,0.04206589992974027,0.03667272965590624,0.031031855599088307,0.026192313692899902,0.02143489936739413,0.01671601468795763,0.0119499822106764,0.00886028752884825,0.006819637123442452,0.006976253448910318
114,0.02673059615129019,0.027873093890360856,0.030404304447068764,0.03670046020662606,0.04551075733895032,0.046825214681640075,0.04206589992974027,0.03667272965590624,0.031031855599088307,0.026192313692899902,0.02143489936739413,0.01671601468795763,0.0119499822106764,0.00886028752884825,0.006819637123442452,0.006976253448910318
115,0.05346119230258038,0.05574618778072171,0.060808608894137466,0.07340092041325212,0.09102151467790064,0.09365042936328015,0.08413179985948054,0.07334545931181248,0.062063711198176615,0.052384627385799805,0.04286979873478826,0.03343202937591526,0.0238999644213528,0.0177205750576965,0.013639274246884905,0.013952506897820635
116,0.05346119230258038,0.05574618778072171,0.060808608894137466,0.07340092041325212,0.09102151467790064,0.09365042936328015,0.08413179985948054,0.07334545931181248,0.062063711198176615,0.052384627385799805,0.04286979873478826,0.03343202937591526,0.0238999644213528,0.0177205750576965,0.013639274246884905,0.013952506897820635
117,0.05346119230258038,0.05574618778072171,0.060808608894137466,0.07340092041325212,0.09102151467790064,0.09365042936328015,0.08413179985948054,0.07334545931181248,0.062063711198176615,0.052384627385799805,0.04286979873478826,0.03343202937591526,0.0238999644213528,0.0177205750576965,0.013639274246884905,0.013952506897820635
118,0.05346119230258038,0.05574618778072171,0.060808608894137466,0.07340092041325212,0.09102151467790064,0.09365042936328015,0.08413179985948054,0.07334545931181248,0.062063711198176615,0.052384627385799805,0.04286979873478826,0.03343202937591526,0.0238999644213528,0.0177205750576965,0.013639274246884905,0.013952506897820635
119,0.08019178845387057,0.08361928167108257,0.09121291334120617,0.11010138061987819,0.13653227201685095,0.14047564404492022,0.12619769978922082,0.11001818896771873,0.09309556679726493,0.07857694107869971,0.0643046981021824,0.05014804406387289,0.03584994663202919,0.026580862586544747,0.020458911370327355,0.02092876034673095
120,0.10914993428443497,0.11381513338564021,0.12415090982553055,0.1498602125103898,0.18583559246738052,0.19120295995003037,0.17176909137977261,0.14974697942828388,0.1267134103629439,0.1069519475793413,0.08752583908352607,0.06825705997582698,0.04879576069359531,0.036179507409463706,0.027846851587390007,0.028486368249717113
121,0.10914993428443497,0.11381513338564021,0.12415090982553055,0.1498602125103898,0.18583559246738052,0.19120295995003037,0.17176909137977261,0.14974697942828388,0.1267134103629439,0.1069519475793413,0.08752583908352607,0.06825705997582698,0.04879576069359531,0.036179507409463706,0.027846851587390007,0.028486368249717113
122,0.08241933813314477,0.08594203949527936,0.09374660537846184,0.11315975230376374,0.14032483512843022,0.14437774526839028,0.12970319145003234,0.11307424977237764,0.09568155476385558,0.08075963388644139,0.06609093971613193,0.051541045287869354,0.03684577848291891,0.027319219880615458,0.021027214463947556,0.021510114800806796
123,0.08241933813314477,0.08594203949527936,0.09374660537846184,0.11315975230376374,0.14032483512843022,0.14437774526839028,0.12970319145003234,0.11307424977237764,0.09568155476385558,0.08075963388644139,0.06609093971613193,0.051541045287869354,0.03684577848291891,0.027319219880615458,0.021027214463947556,0.021510114800806796
124,0.08241933813314477,0.08594203949527936,0.09374660537846184,0.11315975230376374,0.14032483512843022,0.14437774526839028,0.12970319145003234,0.11307424977237764,0.09568155476385558,0.08075963388644139,0.06609093971613193,0.051541045287869354,0.03684577848291891,0.027319219880615458,0.021027214463947556,0.021510114800806796
125,0.08241933813314477,0.08594203949527936,0.09374660537846184,0.11315975230376374,0.14032483512843022,0.14437774526839028,0.12970319145003234,0.11307424977237764,0.09568155476385558,0.08075963388644139,0.06609093971613193,0.051541045287869354,0.03684577848291891,0.027319219880615458,0.021027214463947556,0.021510114800806796
126,0.055688741981854584,0.0580689456049185,0.06334230093139315,0.07645929209713767,0.0948140777894799,0.0975525305867502,0.08763729152029207,0.07640152011647139,0.06464969916476727,0.05456732019354149,0.04465604034873781,0.034825030599911724,0.024895796272242508,0.01845893235176721,0.014207577340505104,0.014533861351896478
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
