,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.01336193672839143,0.01300942317514715,0.012462722107078574,0.014738896263519999,0.020295404096015712,0.023244167382134286,0.02318110881045143,0.022224672111557143,0.020781627580198577,0.019313154973797143,0.01758490874550143,0.01533480154767,0.01236076545303286,0.009911710930534287,0.00800637941326143,0.008723606395994288
55,0.01336193672839143,0.01300942317514715,0.012462722107078574,0.014738896263519999,0.020295404096015712,0.023244167382134286,0.02318110881045143,0.022224672111557143,0.020781627580198577,0.019313154973797143,0.01758490874550143,0.01533480154767,0.01236076545303286,0.009911710930534287,0.00800637941326143,0.008723606395994288
56,0.020650265852968575,0.02010547217977286,0.01926057052912143,0.022778294225439998,0.031365624512024286,0.035922804136025714,0.035825349979788576,0.03434722053604285,0.03211706080576143,0.02984760314132286,0.027176677152138572,0.023699238755489998,0.019103001154687143,0.015318098710825715,0.012373495456858572,0.013481937157445719
57,0.020650265852968575,0.02010547217977286,0.01926057052912143,0.022778294225439998,0.031365624512024286,0.035922804136025714,0.035825349979788576,0.03434722053604285,0.03211706080576143,0.02984760314132286,0.027176677152138572,0.023699238755489998,0.019103001154687143,0.015318098710825715,0.012373495456858572,0.013481937157445719
58,0.020650265852968575,0.02010547217977286,0.01926057052912143,0.022778294225439998,0.031365624512024286,0.035922804136025714,0.035825349979788576,0.03434722053604285,0.03211706080576143,0.02984760314132286,0.027176677152138572,0.023699238755489998,0.019103001154687143,0.015318098710825715,0.012373495456858572,0.013481937157445719
59,0.020650265852968575,0.02010547217977286,0.01926057052912143,0.022778294225439998,0.031365624512024286,0.035922804136025714,0.035825349979788576,0.03434722053604285,0.03211706080576143,0.02984760314132286,0.027176677152138572,0.023699238755489998,0.019103001154687143,0.015318098710825715,0.012373495456858572,0.013481937157445719
60,0.020650265852968575,0.02010547217977286,0.01926057052912143,0.022778294225439998,0.031365624512024286,0.035922804136025714,0.035825349979788576,0.03434722053604285,0.03211706080576143,0.02984760314132286,0.027176677152138572,0.023699238755489998,0.019103001154687143,0.015318098710825715,0.012373495456858572,0.013481937157445719
61,0.007288329124577144,0.007096049004625711,0.006797848422042856,0.008039397961919997,0.011070220416008572,0.012678636753891427,0.012644241169337144,0.012122548424485707,0.011335433225562856,0.010534448167525717,0.009591768406637141,0.00836443720782,0.006742235701654283,0.005406387780291427,0.004367116043597142,0.00475833076145143
62,0.014576658249154288,0.014192098009251424,0.013595696844085712,0.016078795923839994,0.022140440832017143,0.02535727350778285,0.025288482338674284,0.024245096848971418,0.022670866451125714,0.02106889633505143,0.019183536813274282,0.016728874415639996,0.013484471403308567,0.010812775560582855,0.008734232087194285,0.00951666152290286
63,0.014576658249154288,0.014192098009251428,0.013595696844085712,0.016078795923839994,0.022140440832017143,0.025357273507782847,0.02528848233867428,0.02424509684897142,0.02267086645112571,0.021068896335051428,0.01918353681327428,0.016728874415639996,0.013484471403308567,0.010812775560582855,0.008734232087194285,0.00951666152290286
64,0.014576658249154288,0.014192098009251428,0.013595696844085712,0.016078795923839994,0.022140440832017143,0.025357273507782847,0.02528848233867428,0.02424509684897142,0.02267086645112571,0.021068896335051428,0.01918353681327428,0.016728874415639996,0.013484471403308567,0.010812775560582855,0.008734232087194285,0.00951666152290286
65,0.027938594977545722,0.027201521184398576,0.026058418951164286,0.030817692187359996,0.042435844928032866,0.048601440889917136,0.04846959114912571,0.04646976896052856,0.043452494031324285,0.04038205130884857,0.03676844555877571,0.032063675963309994,0.02584523685634143,0.020724486491117144,0.016740611500455714,0.01824026791889715
66,0.027938594977545722,0.027201521184398576,0.026058418951164286,0.030817692187359996,0.042435844928032866,0.048601440889917136,0.04846959114912571,0.04646976896052856,0.043452494031324285,0.04038205130884857,0.03676844555877571,0.032063675963309994,0.02584523685634143,0.020724486491117144,0.016740611500455714,0.01824026791889715
67,0.04130053170593716,0.04021094435954572,0.03852114105824286,0.04555658845088,0.06273124902404857,0.07184560827205143,0.07165069995957715,0.06869444107208571,0.06423412161152285,0.0596952062826457,0.05435335430427714,0.04739847751097999,0.038206002309374286,0.030636197421651433,0.024746990913717144,0.026963874314891435
68,0.048588860830514294,0.047306993364171435,0.04531898948028572,0.053595986412799994,0.07380146944005715,0.08452424502594284,0.0842949411289143,0.08081698949657141,0.0755695548370857,0.07022965445017142,0.06394512271091428,0.055762914718799995,0.044948238011028575,0.03604258520194286,0.02911410695731428,0.03172220507634286
69,0.04858886083051429,0.047306993364171435,0.04531898948028572,0.05359598641279999,0.07380146944005714,0.08452424502594284,0.0842949411289143,0.08081698949657141,0.0755695548370857,0.07022965445017143,0.06394512271091429,0.0557629147188,0.044948238011028575,0.03604258520194287,0.029114106957314277,0.03172220507634286
70,0.05466246843432857,0.05322036753469287,0.05098386316532143,0.06029548471439999,0.08302665312006427,0.09508977565418572,0.09483180877002859,0.09091911318364285,0.08501574919172142,0.07900836125644285,0.07193826304977859,0.06273327905865,0.05056676776240715,0.040547908352185726,0.032753370326978566,0.03568748071088571
71,0.06802440516272,0.06622979070984002,0.0634465852724,0.07503438097791999,0.10332205721607998,0.11833394303632001,0.11801291758048002,0.11314378529519997,0.10579737677192001,0.09832151623023999,0.08952317179528002,0.07806808060632,0.06292753321544,0.05045961928272001,0.04075974974024,0.04441108710688001
72,0.06802440516272,0.06622979070984002,0.06344658527240002,0.07503438097791999,0.10332205721607998,0.11833394303632001,0.11801291758048002,0.11314378529519997,0.10579737677192001,0.09832151623023999,0.08952317179528003,0.07806808060632002,0.06292753321543999,0.05045961928272001,0.040759749740240006,0.044411087106879986
73,0.08138634189111142,0.07923921388498716,0.07590930737947861,0.08977327724143999,0.1236174613120957,0.1415781104184543,0.14119402639093145,0.1353684574067571,0.12657900435211858,0.11763467120403713,0.10710808054078147,0.09340288215399,0.07528829866847285,0.0603713302132543,0.04876612915350144,0.05313469350287427
74,0.08138634189111141,0.07923921388498716,0.07590930737947861,0.08977327724143998,0.1236174613120957,0.1415781104184543,0.14119402639093145,0.1353684574067571,0.12657900435211858,0.11763467120403713,0.10710808054078147,0.09340288215399002,0.07528829866847284,0.0603713302132543,0.04876612915350144,0.05313469350287427
75,0.09474827861950283,0.0922486370601343,0.08837202948655719,0.10451217350495999,0.1439128654081114,0.16482227780058858,0.1643751352013829,0.15759312951831422,0.14736063193231713,0.13694782617783424,0.1246929892862829,0.10873768370166001,0.08764906412150568,0.07028304114378857,0.05677250856676287,0.06185829989886856
76,0.12876048120086284,0.1253635324150543,0.12009532212275718,0.14202936399392,0.1955738940161514,0.22398924931874858,0.22338159399162288,0.21416502216591424,0.20025932031827715,0.1861085842929542,0.1694545751839229,0.14777172400482,0.11911283072922571,0.09551285078514857,0.07715238343688288,0.08406384345230856
77,0.13604881032543995,0.13245958141968,0.12689317054480004,0.15006876195583999,0.20664411443216,0.23666788607264005,0.23602583516096004,0.22628757059039994,0.21159475354384005,0.19664303246047993,0.17904634359056004,0.15613616121263998,0.12585506643087999,0.10091923856543998,0.08151949948048001,0.08882217421375997
78,0.14333713945001708,0.1395556304243057,0.1336910189668429,0.15810815991776,0.21771433484816854,0.2493465228265315,0.24867007633029717,0.23841011901488568,0.2229301867694029,0.20717748062800562,0.18863811199719718,0.16450059842045997,0.13259730213253426,0.10632562634573141,0.08588661552407716,0.09358050497521142
79,0.14333713945001708,0.13955563042430572,0.1336910189668429,0.15810815991775998,0.21771433484816854,0.2493465228265315,0.24867007633029717,0.2384101190148857,0.22293018676940293,0.20717748062800562,0.18863811199719713,0.16450059842045997,0.13259730213253426,0.10632562634573141,0.08588661552407716,0.09358050497521142
80,0.12997520272162566,0.12654620724915858,0.12122829685976431,0.14336926365424,0.19741893075215283,0.22610235544439722,0.22548896751984573,0.21618544690332858,0.20214855918920435,0.1878643256542085,0.17105320325169568,0.14916579687279,0.12023653667950142,0.09641391541519713,0.07788023611081572,0.08485689857921715
81,0.12997520272162566,0.12654620724915858,0.12122829685976431,0.14336926365424002,0.19741893075215283,0.22610235544439722,0.22548896751984573,0.2161854469033286,0.2021485591892044,0.1878643256542085,0.17105320325169573,0.14916579687279,0.12023653667950142,0.09641391541519713,0.07788023611081572,0.08485689857921715
82,0.11661326599323425,0.11353678407401145,0.10876557475268574,0.12863036739072,0.17712352665613712,0.20285818806226294,0.2023078587093943,0.19396077479177146,0.18136693160900583,0.16855117068041134,0.15346829450619429,0.13383099532512,0.10787577122646856,0.08650220448466284,0.0698738566975543,0.07613329218322286
83,0.08867467101568852,0.0863352628896129,0.08270715580152145,0.09781267520336002,0.13468768172810425,0.1542567471723458,0.15383826756026858,0.1474910058312429,0.13791443757768157,0.1281691193715628,0.11669984894741854,0.10176731936180998,0.08203053437012711,0.0657777179935457,0.0531332451970986,0.05789302426432571
84,0.07531273428729711,0.07332583971446575,0.07024443369444287,0.08307377893984001,0.11439227763208855,0.13101257979021153,0.13065715874981715,0.12526633371968574,0.11713280999748298,0.10885596439776567,0.0991149402019171,0.08643251781413998,0.06966976891709427,0.05586600706301142,0.04512686578383718,0.04916941786833145
85,0.061950797558905694,0.06031641653931863,0.05778171158736432,0.06833488267632,0.09409687353607284,0.10776841240807723,0.10747604993936573,0.10304166160812857,0.09635118241728437,0.08954280942396853,0.0815300314564157,0.07109771626646998,0.05730900346406141,0.04595429613247713,0.03712048637057576,0.04044581147233717
86,0.06195079755890566,0.060316416539318594,0.05778171158736432,0.06833488267632003,0.09409687353607284,0.10776841240807723,0.10747604993936573,0.10304166160812857,0.09635118241728437,0.08954280942396853,0.08153003145641577,0.07109771626646998,0.05730900346406141,0.04595429613247713,0.03712048637057576,0.04044581147233717
87,0.06195079755890566,0.060316416539318594,0.05778171158736432,0.06833488267632003,0.09409687353607284,0.10776841240807723,0.10747604993936573,0.10304166160812857,0.09635118241728437,0.08954280942396853,0.08153003145641577,0.07109771626646998,0.05730900346406141,0.04595429613247713,0.03712048637057576,0.04044581147233717
88,0.15184019009535707,0.1478343542630358,0.14162184212589293,0.16748745754,0.23062959200017857,0.2641382657060715,0.2634216910278573,0.2525530921767857,0.23615485886589285,0.21946767015678567,0.19982850847160716,0.17425910849624998,0.14046324378446431,0.11263307875607143,0.09098158424160717,0.09913189086357144
89,0.1652021268237485,0.16084377743818293,0.15408456423297148,0.18222635380352,0.2509249960961943,0.28738243308820577,0.28660279983830866,0.27477776428834283,0.25693648644609146,0.2387808251305828,0.21741341721710855,0.18959391004391998,0.15282400923749714,0.12254478968660572,0.0989879636548686,0.10785549725956568
90,0.15184019009535707,0.14783435426303576,0.14162184212589288,0.16748745754,0.23062959200017857,0.26413826570607146,0.26342169102785723,0.2525530921767857,0.23615485886589285,0.21946767015678567,0.19982850847160716,0.17425910849624998,0.14046324378446431,0.11263307875607143,0.09098158424160717,0.09913189086357141
91,0.15184019009535707,0.14783435426303576,0.14162184212589293,0.16748745754,0.23062959200017863,0.26413826570607146,0.2634216910278572,0.25255309217678573,0.23615485886589285,0.21946767015678573,0.1998285084716071,0.17425910849624998,0.14046324378446431,0.11263307875607143,0.09098158424160717,0.09913189086357141
92,0.15184019009535707,0.14783435426303576,0.14162184212589293,0.16748745754,0.23062959200017868,0.26413826570607146,0.2634216910278571,0.25255309217678584,0.23615485886589285,0.21946767015678578,0.19982850847160702,0.17425910849624998,0.14046324378446431,0.11263307875607143,0.09098158424160717,0.09913189086357141
93,0.1457665824915428,0.14192098009251433,0.13595696844085722,0.16078795923839997,0.2214044083201716,0.2535727350778286,0.25288482338674273,0.24245096848971442,0.2267086645112571,0.21068896335051443,0.19183536813274266,0.16728874415639997,0.13484471403308573,0.10812775560582856,0.0873423208719429,0.09516661522902857
94,0.1457665824915428,0.14192098009251433,0.13595696844085722,0.16078795923839997,0.2214044083201716,0.2535727350778286,0.25288482338674273,0.24245096848971442,0.2267086645112571,0.21068896335051443,0.19183536813274266,0.16728874415639997,0.13484471403308573,0.10812775560582856,0.0873423208719429,0.09516661522902857
95,0.04980358235127712,0.0484896681982757,0.04645196421729292,0.05493588607311998,0.0756465061760588,0.0866373511515915,0.08640231465713681,0.0828374142339859,0.07745879370801287,0.07198539581142592,0.06554375077868688,0.05715698758676994,0.04607194396130427,0.0369436498319914,0.0298419596312472,0.03251526020325146
96,0.04980358235127712,0.0484896681982757,0.04645196421729292,0.05493588607311998,0.0756465061760588,0.0866373511515915,0.08640231465713681,0.0828374142339859,0.07745879370801287,0.07198539581142592,0.06554375077868688,0.05715698758676994,0.04607194396130427,0.0369436498319914,0.0298419596312472,0.03251526020325146
97,0.06316551907966853,0.06149909137342283,0.0589146863243715,0.06967478233664,0.09594191027207456,0.10988151853372573,0.10958342346758825,0.105062086345543,0.09824042128821146,0.09129855078522311,0.08312865952418834,0.07249178913443988,0.058432709414337126,0.04685536076252569,0.03784833904450861,0.04123886659924577
98,0.0692391266834828,0.06741246554394424,0.0645795600094072,0.07637428063824002,0.10516709395208158,0.1204470491619685,0.1201202911087026,0.11516421003261433,0.10768661564284722,0.10007725759149455,0.09112179986305272,0.07946215347428984,0.06405123916571569,0.05136068391276855,0.041487602414172854,0.045204142233788644
99,0.0692391266834828,0.06741246554394424,0.0645795600094072,0.07637428063824007,0.10516709395208158,0.1204470491619685,0.1201202911087026,0.11516421003261433,0.10768661564284722,0.10007725759149455,0.09112179986305272,0.07946215347428989,0.06405123916571569,0.05136068391276855,0.04148760241417282,0.045204142233788644
100,0.0692391266834828,0.06741246554394424,0.0645795600094072,0.07637428063824014,0.10516709395208158,0.1204470491619685,0.1201202911087026,0.11516421003261433,0.10768661564284722,0.10007725759149455,0.09112179986305272,0.07946215347428996,0.06405123916571569,0.05136068391276855,0.041487602414172785,0.045204142233788644
101,0.07652745580805995,0.07450851454856997,0.07137740843145009,0.0844136786001602,0.11623731436809022,0.13312568591585996,0.1327645322780397,0.12728675845710008,0.11902204886841007,0.11061170575902032,0.1007135682696898,0.08782659068211,0.07079347486736998,0.05676707169305998,0.04585471845776991,0.049962472995240086
102,0.07652745580805995,0.07450851454856997,0.07137740843145009,0.08441367860016026,0.11623731436809022,0.13312568591585996,0.1327645322780397,0.12728675845710008,0.11902204886841007,0.11061170575902032,0.1007135682696898,0.08782659068211007,0.07079347486736998,0.05676707169305998,0.04585471845776988,0.049962472995240086
103,0.06316551907966853,0.06149909137342283,0.058914686324371565,0.0696747823366403,0.09594191027207456,0.10988151853372573,0.10958342346758825,0.105062086345543,0.09824042128821146,0.09129855078522324,0.08312865952418834,0.07249178913444013,0.058432709414337126,0.04685536076252569,0.03784833904450841,0.04123886659924584
104,0.06316551907966853,0.06149909137342283,0.058914686324371565,0.0696747823366403,0.09594191027207444,0.10988151853372573,0.10958342346758825,0.105062086345543,0.09824042128821146,0.09129855078522324,0.08312865952418834,0.07249178913444013,0.058432709414337126,0.04685536076252569,0.03784833904450841,0.04123886659924584
105,0.04980358235127712,0.0484896681982757,0.04645196421729298,0.05493588607312029,0.0756465061760588,0.0866373511515915,0.08640231465713681,0.0828374142339859,0.07745879370801287,0.07198539581142605,0.06554375077868688,0.05715698758677019,0.04607194396130427,0.0369436498319914,0.02984195963124701,0.032515260203251524
106,0.042515253226699974,0.041393619193649984,0.0396541157952501,0.04689648811120024,0.06457628576005016,0.07395871439770005,0.07375807348779974,0.07071486580950014,0.06612336048245002,0.06145094764390028,0.05595198237204979,0.04879255037895014,0.03932970825964999,0.03153726205169998,0.02547484358764989,0.027756929441800082
107,0.04251525322670004,0.041393619193649984,0.0396541157952501,0.04689648811120024,0.06457628576005016,0.07395871439770005,0.07375807348779974,0.07071486580950014,0.06612336048245002,0.06145094764390028,0.05595198237204979,0.04879255037895014,0.03932970825964999,0.03153726205169998,0.02547484358764989,0.027756929441800082
108,0.0352269241021229,0.034297570189024275,0.032856267373207224,0.03885709014928018,0.05350606534404153,0.06128007764380859,0.061113832318462666,0.05859231738501437,0.05478792725688716,0.050916499476374506,0.04636021396541271,0.04042811317113009,0.032587472557995704,0.026130874271408557,0.021107727544052768,0.02299859868034864
109,0.027938594977545757,0.027201521184398558,0.02605841895116434,0.030817692187360128,0.04243584492803291,0.048601440889917136,0.048469591149125586,0.04646976896052862,0.043452494031324305,0.04038205130884874,0.03676844555877563,0.03206367596331004,0.02584523685634142,0.020724486491117133,0.016740611500455645,0.018240267918897195
110,0.020650265852968617,0.020105472179772845,0.019260570529121463,0.02277829422544007,0.03136562451202428,0.03592280413602568,0.035825349979788514,0.034347220536042854,0.03211706080576145,0.02984760314132297,0.027176677152138545,0.02369923875548999,0.019103001154687136,0.01531809871082571,0.012373495456858523,0.013481937157445754
111,0.007288329124577204,0.007096049004625714,0.00679784842204288,0.008039397961920056,0.011070220416008627,0.012678636753891455,0.012644241169337076,0.01212254842448576,0.011335433225562852,0.01053444816752577,0.009591768406637082,0.00836443720782005,0.006742235701654283,0.005406387780291423,0.004367116043597122,0.0047583307614514425
112,0.014576658249154408,0.014192098009251428,0.01359569684408576,0.016078795923840112,0.022140440832017255,0.02535727350778291,0.025288482338674152,0.02424509684897152,0.022670866451125704,0.02106889633505154,0.019183536813274164,0.0167288744156401,0.013484471403308567,0.010812775560582846,0.008734232087194245,0.009516661522902885
113,0.014576658249154408,0.014192098009251428,0.01359569684408576,0.016078795923840112,0.022140440832017255,0.02535727350778291,0.025288482338674152,0.02424509684897152,0.022670866451125704,0.02106889633505154,0.019183536813274164,0.0167288744156401,0.013484471403308567,0.010812775560582846,0.008734232087194245,0.009516661522902885
114,0.007288329124577204,0.007096049004625714,0.00679784842204288,0.008039397961920056,0.011070220416008627,0.012678636753891455,0.012644241169337076,0.01212254842448576,0.011335433225562852,0.01053444816752577,0.009591768406637082,0.00836443720782005,0.006742235701654283,0.005406387780291423,0.004367116043597122,0.0047583307614514425
115,0.007288329124577204,0.007096049004625714,0.00679784842204288,0.008039397961920056,0.011070220416008627,0.012678636753891455,0.012644241169337076,0.01212254842448576,0.011335433225562852,0.01053444816752577,0.009591768406637082,0.00836443720782005,0.006742235701654283,0.005406387780291423,0.004367116043597122,0.0047583307614514425
116,0.007288329124577204,0.007096049004625714,0.00679784842204288,0.008039397961920056,0.011070220416008627,0.012678636753891455,0.012644241169337076,0.01212254842448576,0.011335433225562852,0.01053444816752577,0.009591768406637082,0.00836443720782005,0.006742235701654283,0.005406387780291423,0.004367116043597122,0.0047583307614514425
117,0.014576658249154408,0.014192098009251428,0.01359569684408576,0.016078795923840112,0.022140440832017255,0.02535727350778291,0.025288482338674152,0.02424509684897152,0.022670866451125704,0.02106889633505154,0.019183536813274164,0.0167288744156401,0.013484471403308567,0.010812775560582846,0.008734232087194245,0.009516661522902885
118,0.014576658249154408,0.014192098009251428,0.01359569684408576,0.016078795923840112,0.022140440832017255,0.02535727350778291,0.025288482338674152,0.02424509684897152,0.022670866451125704,0.02106889633505154,0.019183536813274164,0.0167288744156401,0.013484471403308567,0.010812775560582846,0.008734232087194245,0.009516661522902885
119,0.007288329124577204,0.007096049004625714,0.00679784842204288,0.008039397961920056,0.011070220416008627,0.012678636753891455,0.012644241169337076,0.01212254842448576,0.011335433225562852,0.01053444816752577,0.009591768406637082,0.00836443720782005,0.006742235701654283,0.005406387780291423,0.004367116043597122,0.0047583307614514425
120,0.007288329124577204,0.007096049004625714,0.00679784842204288,0.008039397961920056,0.011070220416008627,0.012678636753891455,0.012644241169337076,0.01212254842448576,0.011335433225562852,0.01053444816752577,0.009591768406637082,0.00836443720782005,0.006742235701654283,0.005406387780291423,0.004367116043597122,0.0047583307614514425
121,0.007288329124577204,0.007096049004625714,0.00679784842204288,0.008039397961920056,0.011070220416008627,0.012678636753891455,0.012644241169337076,0.01212254842448576,0.011335433225562852,0.01053444816752577,0.009591768406637082,0.00836443720782005,0.006742235701654283,0.005406387780291423,0.004367116043597122,0.0047583307614514425
122,0.007288329124577204,0.007096049004625714,0.00679784842204288,0.008039397961920056,0.011070220416008627,0.012678636753891455,0.012644241169337076,0.01212254842448576,0.011335433225562852,0.01053444816752577,0.009591768406637082,0.00836443720782005,0.006742235701654283,0.005406387780291423,0.004367116043597122,0.0047583307614514425
123,0.014576658249154408,0.01419209800925149,0.01359569684408576,0.016078795923840112,0.022140440832017255,0.02535727350778291,0.025288482338674152,0.02424509684897152,0.022670866451125704,0.02106889633505154,0.019183536813274164,0.0167288744156401,0.013484471403308567,0.010812775560582846,0.008734232087194245,0.009516661522902885
