,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0249934481726653,0.026061698123666537,0.028428412262966742,0.034315398163800435,0.042553138299345435,0.04378217267193312,0.03933215270545848,0.034289469745358424,0.029015180590351738,0.024490147211852935,0.0200419041682841,0.01562968683497976,0.011173385709633596,0.008284481793590415,0.00637644764959409,0.006522885910507527
57,0.0249934481726653,0.026061698123666537,0.028428412262966742,0.034315398163800435,0.042553138299345435,0.04378217267193312,0.03933215270545848,0.034289469745358424,0.029015180590351738,0.024490147211852935,0.0200419041682841,0.01562968683497976,0.011173385709633596,0.008284481793590415,0.00637644764959409,0.006522885910507527
58,0.0499868963453306,0.05212339624733307,0.056856824525933485,0.06863079632760087,0.08510627659869087,0.08756434534386624,0.07866430541091696,0.06857893949071685,0.058030361180703476,0.04898029442370587,0.0400838083365682,0.03125937366995952,0.022346771419267192,0.01656896358718083,0.01275289529918818,0.013045771821015054
59,0.0499868963453306,0.05212339624733307,0.056856824525933485,0.06863079632760087,0.08510627659869087,0.08756434534386624,0.07866430541091696,0.06857893949071685,0.058030361180703476,0.04898029442370587,0.0400838083365682,0.03125937366995952,0.022346771419267192,0.01656896358718083,0.01275289529918818,0.013045771821015054
60,0.0499868963453306,0.05212339624733307,0.056856824525933485,0.06863079632760087,0.08510627659869087,0.08756434534386624,0.07866430541091696,0.06857893949071685,0.058030361180703476,0.04898029442370587,0.0400838083365682,0.03125937366995952,0.022346771419267192,0.01656896358718083,0.01275289529918818,0.013045771821015054
61,0.0999737926906612,0.10424679249466615,0.11371364905186697,0.13726159265520174,0.17021255319738174,0.17512869068773249,0.15732861082183391,0.1371578789814337,0.11606072236140695,0.09796058884741174,0.0801676166731364,0.06251874733991904,0.044693542838534384,0.03313792717436166,0.02550579059837636,0.026091543642030108
62,0.12496724086332651,0.1303084906183327,0.1421420613148337,0.17157699081900216,0.21276569149672717,0.21891086335966561,0.1966607635272924,0.1714473487267921,0.1450759029517587,0.12245073605926467,0.1002095208414205,0.0781484341748988,0.05586692854816798,0.041422408967952073,0.03188223824797045,0.032614429552537634
63,0.0999737926906612,0.10424679249466615,0.11371364905186697,0.13726159265520171,0.17021255319738174,0.17512869068773249,0.15732861082183391,0.1371578789814337,0.11606072236140696,0.09796058884741174,0.0801676166731364,0.06251874733991905,0.044693542838534384,0.03313792717436166,0.02550579059837636,0.026091543642030108
64,0.14996068903599183,0.15637018874199923,0.17057047357780045,0.2058923889828026,0.2553188297960726,0.26269303603159877,0.23599291623275084,0.2057368184721505,0.17409108354211042,0.14694088327111762,0.12025142500970458,0.09377812100987858,0.06704031425780158,0.049706890761542485,0.03825868589756454,0.039137315463045164
65,0.12496724086332653,0.1303084906183327,0.1421420613148337,0.17157699081900216,0.21276569149672722,0.21891086335966564,0.19666076352729236,0.1714473487267921,0.1450759029517587,0.12245073605926468,0.1002095208414205,0.0781484341748988,0.05586692854816798,0.041422408967952073,0.03188223824797045,0.03261442955253764
66,0.22494103355398773,0.2345552831129988,0.25585571036670063,0.3088385834742039,0.38297824469410896,0.3940395540473981,0.35398937434912625,0.30860522770822574,0.26113662531316567,0.2204113249066764,0.1803771375145569,0.14066718151481783,0.10056047138670236,0.07456033614231372,0.05738802884634681,0.05870597319456775
67,0.22494103355398773,0.2345552831129988,0.25585571036670063,0.3088385834742039,0.38297824469410896,0.3940395540473981,0.35398937434912625,0.30860522770822574,0.26113662531316567,0.2204113249066764,0.1803771375145569,0.14066718151481783,0.10056047138670236,0.07456033614231372,0.05738802884634681,0.05870597319456775
68,0.17495413720865713,0.18243188686566575,0.19899888584076716,0.24020778714660304,0.2978719680954181,0.3064752087035319,0.2753250689382093,0.24002628821750896,0.2031062641324622,0.17143103048297054,0.14029332917798867,0.1094078078448583,0.07821369996743519,0.057991372555132904,0.04463513354715863,0.0456602013735527
69,0.1999475853813224,0.2084935849893323,0.2274272981037339,0.2745231853104035,0.3404251063947635,0.35025738137546497,0.3146572216436678,0.2743157579628674,0.2321214447228139,0.1959211776948235,0.16033523334627278,0.12503749467983807,0.08938708567706878,0.06627585434872332,0.05101158119675271,0.05218308728406023
70,0.3478254870695921,0.3626919655543593,0.39562873732628706,0.4775559577795561,0.5921978413325572,0.6093019030177359,0.5473724584842972,0.4771951206229046,0.40379459654906164,0.34082121536495336,0.278916499675287,0.21751314178680164,0.15549628445906757,0.1152923716274666,0.08873889645685108,0.09077682892122976
71,0.3728189352422574,0.3887536636780258,0.42405714958925383,0.5118713559433565,0.6347509796319025,0.6530840756896691,0.5867046111897558,0.511484590368263,0.43280977713941343,0.36531136257680624,0.29895840384357103,0.23314282862178137,0.1666696701687012,0.123576853421057,0.09511534410644519,0.09729971483173729
72,0.5456902851031924,0.5690137423667194,0.6206870010747737,0.7492195265763095,0.9290768528690416,0.9559107700038734,0.8587520007358437,0.7486534227736588,0.6334981095560129,0.5347015474587892,0.4375815743408694,0.34124816256372476,0.24395225466033363,0.1808778524933907,0.13921910701613763,0.14241634237941433
73,0.49570338875786174,0.5168903461193863,0.5638301765488404,0.6805887302487087,0.8439705762703508,0.8683464246600071,0.7800876953249267,0.680074483282942,0.5754677483753096,0.4857212530350833,0.39749776600430126,0.30998878889376524,0.22160548324106646,0.16430888890620984,0.12646621171694947,0.12937057055839926
74,0.520696836930527,0.5429520442430528,0.5922585888118072,0.7149041284125089,0.8865237145696961,0.9121285973319402,0.8194198480303851,0.7143639530283004,0.6044829289656614,0.5102114002469362,0.41753967017258536,0.32561847572874497,0.23277886895070002,0.17259337069980024,0.13284265936654355,0.1358934564689068
75,0.5456902851031924,0.5690137423667193,0.6206870010747739,0.7492195265763095,0.9290768528690415,0.9559107700038733,0.8587520007358435,0.7486534227736588,0.6334981095560132,0.5347015474587893,0.4375815743408694,0.34124816256372476,0.2439522546603336,0.18087785249339067,0.13921910701613766,0.14241634237941433
76,0.5206968369305273,0.5429520442430528,0.5922585888118073,0.7149041284125089,0.886523714569696,0.9121285973319401,0.8194198480303848,0.7143639530283004,0.6044829289656615,0.5102114002469363,0.41753967017258536,0.3256184757287449,0.23277886895069996,0.17259337069980024,0.13284265936654355,0.13589345646890683
77,0.3728189352422575,0.3887536636780258,0.42405714958925406,0.5118713559433564,0.6347509796319024,0.6530840756896692,0.5867046111897555,0.5114845903682631,0.43280977713941365,0.36531136257680646,0.29895840384357114,0.23314282862178137,0.16666967016870116,0.12357685342105697,0.09511534410644518,0.09729971483173729
78,0.3728189352422575,0.38875366367802583,0.42405714958925395,0.5118713559433564,0.6347509796319023,0.6530840756896691,0.5867046111897556,0.5114845903682631,0.43280977713941365,0.3653113625768065,0.29895840384357114,0.23314282862178137,0.16666967016870113,0.12357685342105697,0.09511534410644518,0.09729971483173729
79,0.24993448172665303,0.26061698123666527,0.28428412262966746,0.3431539816380042,0.42553138299345405,0.4378217267193309,0.3933215270545846,0.34289469745358414,0.2901518059035176,0.2449014721185295,0.20041904168284091,0.15629686834979747,0.11173385709633589,0.0828448179359041,0.06376447649594093,0.06522885910507527
80,0.27492792989931836,0.28667867936033187,0.31271253489263423,0.3774693798018047,0.4680845212927994,0.48160389939126397,0.432653679760043,0.37718416719894254,0.31916698649386926,0.2693916193303825,0.22046094585112502,0.17192655518477723,0.12290724280596946,0.0911292997294945,0.07014092414553501,0.0717517450155828
81,0.24993448172665303,0.2606169812366654,0.28428412262966746,0.3431539816380043,0.42553138299345405,0.4378217267193309,0.3933215270545846,0.34289469745358414,0.29015180590351747,0.2449014721185295,0.20041904168284091,0.15629686834979747,0.11173385709633589,0.0828448179359041,0.06376447649594093,0.06522885910507527
82,0.24993448172665303,0.2606169812366654,0.28428412262966746,0.3431539816380044,0.42553138299345405,0.4378217267193309,0.3933215270545846,0.34289469745358414,0.29015180590351736,0.2449014721185295,0.20041904168284091,0.15629686834979756,0.11173385709633589,0.0828448179359041,0.06376447649594093,0.06522885910507527
83,0.22494103355398767,0.23455528311299886,0.2558557103667007,0.30883858347420406,0.3829782446941086,0.3940395540473978,0.35398937434912625,0.3086052277082256,0.26113662531316556,0.22041132490667653,0.18037713751455683,0.1406671815148178,0.10056047138670232,0.0745603361423137,0.05738802884634683,0.05870597319456773
84,0.27492792989931825,0.28667867936033187,0.31271253489263423,0.37746937980180484,0.4680845212927994,0.48160389939126397,0.4326536797600432,0.37718416719894243,0.31916698649386915,0.26939161933038236,0.22046094585112502,0.17192655518477729,0.12290724280596953,0.0911292997294945,0.07014092414553501,0.0717517450155828
85,0.32283203889692685,0.33663026743069263,0.36720032506332057,0.4432405596157558,0.5496447030332116,0.5655197303458025,0.5080403057788386,0.4429056508775461,0.37477941595870995,0.31633106815310036,0.2588745955070029,0.20188345495182183,0.14432289874943396,0.10700788983387614,0.08236244880725703,0.08425394301072224
86,0.2978385907242615,0.31056856930702625,0.3387719128003539,0.4089251614519555,0.5070915647338661,0.5217375576738694,0.46870815307338,0.4086161811321877,0.34576423536835815,0.2918409209412475,0.23883269133871884,0.18625376811684216,0.13314951303980033,0.09872340804028575,0.07598600115766294,0.07773105710021475
87,0.2228582462062656,0.23238347493602657,0.2534866760114536,0.3059789669605542,0.3794321498358299,0.39039103965807015,0.35071169495700466,0.30574777189611246,0.25871869359730304,0.21837047930568865,0.17870697883386658,0.1393647076119029,0.09962935591089954,0.07386996265951451,0.05685665820888065,0.058162399368692164
88,0.24785169437893081,0.2584451730596932,0.28191508827442036,0.34029436512435474,0.4219852881351753,0.4341732123300032,0.390043847662463,0.34003724164147087,0.28773387418765467,0.24286062651754164,0.19874888300215066,0.1549943944468827,0.11080274162053318,0.08215444445310492,0.06323310585847475,0.0646852852791997
89,0.22285824620626546,0.2323834749360267,0.2534866760114536,0.3059789669605542,0.3794321498358299,0.39039103965807015,0.35071169495700466,0.30574777189611246,0.25871869359730304,0.21837047930568865,0.17870697883386658,0.1393647076119029,0.09962935591089961,0.07386996265951451,0.05685665820888065,0.058162399368692164
90,0.22285824620626546,0.2323834749360267,0.2534866760114536,0.3059789669605542,0.3794321498358299,0.39039103965807015,0.35071169495700466,0.30574777189611246,0.25871869359730304,0.21837047930568865,0.17870697883386658,0.1393647076119029,0.09962935591089961,0.07386996265951451,0.05685665820888065,0.058162399368692164
91,0.24785169437893081,0.25844517305969333,0.28191508827442036,0.34029436512435474,0.42198528813517555,0.43417321233000344,0.39004384766246325,0.34003724164147087,0.28773387418765467,0.2428606265175415,0.19874888300215066,0.1549943944468827,0.11080274162053325,0.08215444445310492,0.06323310585847475,0.0646852852791997
92,0.14996068903599152,0.15637018874199957,0.17057047357780064,0.20589238898280296,0.2553188297960727,0.26269303603159877,0.23599291623275068,0.20573681847215042,0.17409108354211028,0.14694088327111768,0.12025142500970455,0.09377812100987867,0.06704031425780162,0.04970689076154246,0.03825868589756455,0.03913731546304522
93,0.12496724086332632,0.13030849061833294,0.14214206131483387,0.1715769908190024,0.21276569149672728,0.2189108633596657,0.1966607635272923,0.17144734872679201,0.1450759029517586,0.1224507360592647,0.10020952084142046,0.07814843417489888,0.05586692854816804,0.04142240896795205,0.031882238247970464,0.03261442955253768
94,0.14996068903599152,0.15637018874199957,0.17057047357780064,0.20589238898280296,0.2553188297960727,0.26269303603159877,0.23599291623275068,0.20573681847215042,0.17409108354211028,0.14694088327111768,0.12025142500970455,0.09377812100987867,0.06704031425780162,0.04970689076154246,0.03825868589756455,0.03913731546304522
95,0.14996068903599152,0.15637018874199957,0.17057047357780064,0.20589238898280296,0.2553188297960727,0.26269303603159877,0.23599291623275068,0.20573681847215042,0.17409108354211028,0.14694088327111768,0.12025142500970468,0.09377812100987867,0.06704031425780155,0.04970689076154246,0.03825868589756455,0.03913731546304522
96,0.14996068903599152,0.15637018874199957,0.17057047357780064,0.20589238898280296,0.2553188297960727,0.26269303603159877,0.23599291623275068,0.20573681847215042,0.17409108354211028,0.14694088327111768,0.12025142500970468,0.09377812100987867,0.06704031425780155,0.04970689076154246,0.03825868589756455,0.03913731546304522
97,0.17495413720865674,0.18243188686566622,0.19899888584076741,0.24020778714660349,0.2978719680954181,0.3064752087035319,0.275325068938209,0.24002628821750882,0.20310626413246194,0.17143103048297068,0.1402933291779889,0.10940780784485847,0.07821369996743512,0.05799137255513287,0.044635133547158645,0.045660201373552756
98,0.12496724086332607,0.1303084906183332,0.14214206131483387,0.17157699081900266,0.21276569149672703,0.21891086335966545,0.1966607635272918,0.17144734872679201,0.14507590295175835,0.12245073605926494,0.10020952084142085,0.078148434174899,0.05586692854816785,0.04142240896795205,0.031882238247970464,0.03261442955253768
99,0.09997379269066085,0.10424679249466655,0.1137136490518671,0.13726159265520213,0.17021255319738163,0.17512869068773235,0.15732861082183344,0.1371578789814336,0.11606072236140667,0.09796058884741196,0.08016761667313675,0.0625187473399192,0.04469354283853428,0.03313792717436164,0.02550579059837637,0.026091543642030146
100,0.12496724086332607,0.1303084906183332,0.14214206131483387,0.17157699081900266,0.21276569149672703,0.21891086335966545,0.1966607635272918,0.17144734872679201,0.14507590295175835,0.12245073605926494,0.10020952084142097,0.078148434174899,0.05586692854816785,0.04142240896795205,0.031882238247970464,0.03261442955253768
101,0.09997379269066085,0.10424679249466655,0.1137136490518671,0.13726159265520213,0.17021255319738163,0.17512869068773235,0.15732861082183344,0.1371578789814336,0.11606072236140667,0.09796058884741196,0.08016761667313688,0.0625187473399192,0.04469354283853428,0.03313792717436164,0.02550579059837637,0.026091543642030146
102,0.07498034451799564,0.07818509437099992,0.08528523678890032,0.1029461944914016,0.1276594148980362,0.13134651801579927,0.11799645811637507,0.10286840923607521,0.08704554177105502,0.07347044163555896,0.06012571250485266,0.0468890605049394,0.03352015712890071,0.02485344538077123,0.019129342948782276,0.01956865773152261
103,0.07498034451799564,0.07818509437099992,0.08528523678890032,0.1029461944914016,0.1276594148980362,0.13134651801579927,0.11799645811637507,0.10286840923607521,0.08704554177105502,0.07347044163555896,0.06012571250485266,0.0468890605049394,0.03352015712890071,0.02485344538077123,0.019129342948782276,0.01956865773152261
104,0.04998689634533043,0.052123396247333274,0.05685682452593355,0.06863079632760107,0.08510627659869081,0.08756434534386617,0.07866430541091672,0.0685789394907168,0.05803036118070334,0.04898029442370598,0.04008380833656844,0.0312593736699596,0.02234677141926714,0.01656896358718082,0.012752895299188185,0.013045771821015073
105,0.04998689634533043,0.052123396247333274,0.05685682452593355,0.06863079632760107,0.08510627659869081,0.08756434534386617,0.07866430541091672,0.0685789394907168,0.05803036118070334,0.04898029442370598,0.04008380833656844,0.0312593736699596,0.02234677141926714,0.01656896358718082,0.012752895299188185,0.013045771821015073
106,0.07498034451799564,0.07818509437099992,0.08528523678890032,0.1029461944914016,0.1276594148980362,0.13134651801579927,0.11799645811637507,0.10286840923607521,0.08704554177105502,0.07347044163555896,0.06012571250485266,0.0468890605049394,0.03352015712890071,0.02485344538077123,0.019129342948782276,0.01956865773152261
107,0.07498034451799564,0.07818509437099992,0.08528523678890032,0.1029461944914016,0.1276594148980362,0.13134651801579927,0.11799645811637507,0.10286840923607521,0.08704554177105502,0.07347044163555896,0.06012571250485266,0.0468890605049394,0.03352015712890071,0.02485344538077123,0.019129342948782276,0.01956865773152261
108,0.07498034451799564,0.07818509437099992,0.08528523678890032,0.1029461944914016,0.1276594148980362,0.13134651801579927,0.11799645811637507,0.10286840923607521,0.08704554177105502,0.07347044163555896,0.06012571250485266,0.0468890605049394,0.03352015712890071,0.02485344538077123,0.019129342948782276,0.01956865773152261
109,0.07498034451799564,0.07818509437099992,0.08528523678890032,0.1029461944914016,0.1276594148980362,0.13134651801579927,0.11799645811637507,0.10286840923607521,0.08704554177105502,0.07347044163555896,0.06012571250485266,0.0468890605049394,0.03352015712890071,0.02485344538077123,0.019129342948782276,0.01956865773152261
110,0.09997379269066085,0.10424679249466655,0.1137136490518671,0.13726159265520213,0.17021255319738163,0.17512869068773235,0.15732861082183344,0.1371578789814336,0.11606072236140667,0.09796058884741196,0.08016761667313688,0.0625187473399192,0.04469354283853428,0.03313792717436164,0.02550579059837637,0.026091543642030146
111,0.09997379269066085,0.10424679249466655,0.1137136490518671,0.13726159265520213,0.17021255319738163,0.17512869068773235,0.15732861082183344,0.1371578789814336,0.11606072236140667,0.09796058884741196,0.08016761667313688,0.0625187473399192,0.04469354283853428,0.03313792717436164,0.02550579059837637,0.026091543642030146
112,0.07498034451799564,0.07818509437099992,0.08528523678890032,0.1029461944914016,0.1276594148980362,0.13134651801579927,0.11799645811637507,0.10286840923607521,0.08704554177105502,0.07347044163555896,0.06012571250485266,0.0468890605049394,0.03352015712890071,0.02485344538077123,0.019129342948782276,0.01956865773152261
113,0.04998689634533043,0.052123396247333274,0.05685682452593355,0.06863079632760107,0.08510627659869081,0.08756434534386617,0.07866430541091672,0.0685789394907168,0.05803036118070334,0.04898029442370598,0.04008380833656844,0.0312593736699596,0.02234677141926714,0.01656896358718082,0.012752895299188185,0.013045771821015073
114,0.024993448172665213,0.026061698123666637,0.028428412262966773,0.03431539816380053,0.04255313829934541,0.04378217267193309,0.03933215270545836,0.0342894697453584,0.02901518059035167,0.02449014721185299,0.02004190416828422,0.0156296868349798,0.01117338570963357,0.00828448179359041,0.006376447649594092,0.0065228859105075365
115,0.024993448172665213,0.026061698123666637,0.028428412262966773,0.03431539816380053,0.04255313829934541,0.04378217267193309,0.03933215270545836,0.0342894697453584,0.02901518059035167,0.02449014721185299,0.02004190416828422,0.0156296868349798,0.01117338570963357,0.00828448179359041,0.006376447649594092,0.0065228859105075365
116,0.024993448172665213,0.026061698123666637,0.028428412262966773,0.03431539816380053,0.04255313829934541,0.04378217267193309,0.03933215270545836,0.0342894697453584,0.02901518059035167,0.02449014721185299,0.02004190416828422,0.0156296868349798,0.01117338570963357,0.00828448179359041,0.006376447649594092,0.0065228859105075365
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
