,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0024271484169857143,0.0022423064769257145,0.0018033952631657142,0.0019995896672742853,0.0031833854691171435,0.004332542676737142,0.005323305918728572,0.005923733583317144,0.0063603291725485706,0.00736282928538,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.024751408833128576
56,0.0024271484169857143,0.0022423064769257145,0.0018033952631657142,0.0019995896672742853,0.0031833854691171435,0.004332542676737142,0.005323305918728572,0.005923733583317144,0.0063603291725485706,0.00736282928538,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.024751408833128576
57,0.0024271484169857143,0.0022423064769257145,0.0018033952631657142,0.0019995896672742853,0.0031833854691171435,0.004332542676737142,0.005323305918728572,0.005923733583317144,0.0063603291725485706,0.00736282928538,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.024751408833128576
58,0.0024271484169857143,0.0022423064769257145,0.0018033952631657142,0.0019995896672742853,0.0031833854691171435,0.004332542676737142,0.005323305918728572,0.005923733583317144,0.0063603291725485706,0.00736282928538,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.024751408833128576
59,0.0024271484169857143,0.0022423064769257145,0.0018033952631657142,0.0019995896672742853,0.0031833854691171435,0.004332542676737142,0.005323305918728572,0.005923733583317144,0.0063603291725485706,0.00736282928538,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.024751408833128576
60,0.0024271484169857143,0.0022423064769257145,0.0018033952631657142,0.0019995896672742853,0.0031833854691171435,0.004332542676737142,0.005323305918728572,0.005923733583317144,0.0063603291725485706,0.00736282928538,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.024751408833128576
61,0.0024271484169857143,0.0022423064769257145,0.0018033952631657142,0.0019995896672742853,0.0031833854691171435,0.004332542676737142,0.005323305918728572,0.005923733583317144,0.0063603291725485706,0.00736282928538,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.024751408833128576
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0024271484169857143,0.0022423064769257145,0.0018033952631657142,0.0019995896672742853,0.0031833854691171435,0.004332542676737142,0.005323305918728572,0.005923733583317144,0.0063603291725485706,0.00736282928538,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.024751408833128576
66,0.0024271484169857143,0.0022423064769257145,0.0018033952631657142,0.0019995896672742853,0.0031833854691171435,0.004332542676737142,0.005323305918728572,0.005923733583317144,0.0063603291725485706,0.00736282928538,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.024751408833128576
67,0.0024271484169857143,0.0022423064769257145,0.0018033952631657142,0.0019995896672742853,0.0031833854691171435,0.004332542676737142,0.005323305918728572,0.005923733583317144,0.0063603291725485706,0.00736282928538,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.024751408833128576
68,0.0024271484169857143,0.0022423064769257145,0.0018033952631657142,0.0019995896672742853,0.0031833854691171435,0.004332542676737142,0.005323305918728572,0.005923733583317144,0.0063603291725485706,0.00736282928538,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.024751408833128576
69,0.0024271484169857143,0.0022423064769257145,0.0018033952631657142,0.0019995896672742853,0.0031833854691171435,0.004332542676737142,0.005323305918728572,0.005923733583317144,0.0063603291725485706,0.00736282928538,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.024751408833128576
70,0.0024271484169857143,0.0022423064769257145,0.0018033952631657142,0.0019995896672742853,0.0031833854691171435,0.004332542676737142,0.005323305918728572,0.005923733583317144,0.0063603291725485706,0.00736282928538,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.024751408833128576
71,0.004854296833971429,0.004484612953851429,0.003606790526331428,0.0039991793345485705,0.006366770938234288,0.008665085353474286,0.010646611837457144,0.01184746716663429,0.012720658345097143,0.014725658570759997,0.018272667937165716,0.022058161702611427,0.026297452277228572,0.03010394278769143,0.03424154267833714,0.04950281766625716
72,0.0024271484169857147,0.0022423064769257145,0.0018033952631657138,0.0019995896672742853,0.003183385469117144,0.004332542676737143,0.005323305918728572,0.005923733583317145,0.006360329172548572,0.007362829285379999,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.02475140883312858
73,0.0024271484169857147,0.0022423064769257145,0.0018033952631657138,0.0019995896672742853,0.003183385469117144,0.004332542676737143,0.005323305918728572,0.005923733583317145,0.006360329172548572,0.007362829285379999,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.02475140883312858
74,0.0024271484169857147,0.0022423064769257145,0.0018033952631657138,0.0019995896672742853,0.003183385469117144,0.004332542676737143,0.005323305918728572,0.005923733583317145,0.006360329172548572,0.007362829285379999,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.02475140883312858
75,0.0024271484169857147,0.0022423064769257145,0.0018033952631657138,0.0019995896672742853,0.003183385469117144,0.004332542676737143,0.005323305918728572,0.005923733583317145,0.006360329172548572,0.007362829285379999,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.02475140883312858
76,0.0024271484169857147,0.0022423064769257145,0.0018033952631657138,0.0019995896672742853,0.003183385469117144,0.004332542676737143,0.005323305918728572,0.005923733583317145,0.006360329172548572,0.007362829285379999,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.02475140883312858
77,0.0024271484169857147,0.0022423064769257145,0.0018033952631657138,0.0019995896672742853,0.003183385469117144,0.004332542676737143,0.005323305918728572,0.005923733583317145,0.006360329172548572,0.007362829285379999,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.01712077133916857,0.02475140883312858
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.002427148416985714,0.0022423064769257145,0.0018033952631657147,0.0019995896672742853,0.0031833854691171426,0.004332542676737141,0.005323305918728572,0.005923733583317143,0.006360329172548569,0.0073628292853800004,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.017120771339168568,0.024751408833128572
111,0.002427148416985714,0.0022423064769257145,0.0018033952631657147,0.0019995896672742853,0.0031833854691171426,0.004332542676737141,0.005323305918728572,0.005923733583317143,0.006360329172548569,0.0073628292853800004,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.017120771339168568,0.024751408833128572
112,0.002427148416985714,0.0022423064769257145,0.0018033952631657147,0.0019995896672742853,0.0031833854691171426,0.004332542676737141,0.005323305918728572,0.005923733583317143,0.006360329172548569,0.0073628292853800004,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.017120771339168568,0.024751408833128572
113,0.002427148416985714,0.0022423064769257145,0.0018033952631657147,0.0019995896672742853,0.0031833854691171426,0.004332542676737141,0.005323305918728572,0.005923733583317143,0.006360329172548569,0.0073628292853800004,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.017120771339168568,0.024751408833128572
114,0.002427148416985714,0.0022423064769257145,0.0018033952631657147,0.0019995896672742853,0.0031833854691171426,0.004332542676737141,0.005323305918728572,0.005923733583317143,0.006360329172548569,0.0073628292853800004,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.017120771339168568,0.024751408833128572
115,0.002427148416985714,0.0022423064769257145,0.0018033952631657147,0.0019995896672742853,0.0031833854691171426,0.004332542676737141,0.005323305918728572,0.005923733583317143,0.006360329172548569,0.0073628292853800004,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.017120771339168568,0.024751408833128572
116,0.002427148416985714,0.0022423064769257145,0.0018033952631657147,0.0019995896672742853,0.0031833854691171426,0.004332542676737141,0.005323305918728572,0.005923733583317143,0.006360329172548569,0.0073628292853800004,0.009136333968582858,0.011029080851305714,0.013148726138614286,0.015051971393845716,0.017120771339168568,0.024751408833128572
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
