,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.024036619151352568,0.025063973082401998,0.027340081845525638,0.03300169512393995,0.04092406825701016,0.042106051268466775,0.03782639227899415,0.032976759328167314,0.02790438680728976,0.02355258615878663,0.019274636065935748,0.015031332504099795,0.010745632818578297,0.007967325371159928,0.006132336868165953,0.006273169004750144
57,0.048073238302705136,0.050127946164803996,0.054680163691051276,0.0660033902478799,0.08184813651402031,0.08421210253693355,0.0756527845579883,0.06595351865633463,0.05580877361457952,0.04710517231757326,0.038549272131871495,0.03006266500819959,0.021491265637156594,0.015934650742319856,0.012264673736331905,0.012546338009500288
58,0.048073238302705136,0.050127946164803996,0.054680163691051276,0.0660033902478799,0.08184813651402031,0.08421210253693355,0.0756527845579883,0.06595351865633463,0.05580877361457952,0.04710517231757326,0.038549272131871495,0.03006266500819959,0.021491265637156594,0.015934650742319856,0.012264673736331905,0.012546338009500288
59,0.048073238302705136,0.050127946164803996,0.054680163691051276,0.0660033902478799,0.08184813651402031,0.08421210253693355,0.0756527845579883,0.06595351865633463,0.05580877361457952,0.04710517231757326,0.038549272131871495,0.03006266500819959,0.021491265637156594,0.015934650742319856,0.012264673736331905,0.012546338009500288
60,0.048073238302705136,0.050127946164803996,0.054680163691051276,0.0660033902478799,0.08184813651402031,0.08421210253693355,0.0756527845579883,0.06595351865633463,0.05580877361457952,0.04710517231757326,0.038549272131871495,0.03006266500819959,0.021491265637156594,0.015934650742319856,0.012264673736331905,0.012546338009500288
61,0.048073238302705136,0.050127946164803996,0.054680163691051276,0.0660033902478799,0.08184813651402031,0.08421210253693355,0.0756527845579883,0.06595351865633463,0.05580877361457952,0.04710517231757326,0.038549272131871495,0.03006266500819959,0.021491265637156594,0.015934650742319856,0.012264673736331905,0.012546338009500288
62,0.048073238302705136,0.050127946164803996,0.054680163691051276,0.0660033902478799,0.08184813651402031,0.08421210253693355,0.0756527845579883,0.06595351865633463,0.05580877361457952,0.04710517231757326,0.038549272131871495,0.03006266500819959,0.021491265637156594,0.015934650742319856,0.012264673736331905,0.012546338009500288
63,0.024036619151352568,0.025063973082401998,0.027340081845525638,0.03300169512393995,0.04092406825701016,0.042106051268466775,0.03782639227899415,0.032976759328167314,0.02790438680728976,0.02355258615878663,0.019274636065935748,0.015031332504099795,0.010745632818578297,0.007967325371159928,0.006132336868165953,0.006273169004750144
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.05074397376396651,0.05291283206284866,0.05771795056277633,0.06967024526165098,0.08639525520924365,0.08889055267787431,0.07985571703343211,0.06961760302613094,0.05890926103761172,0.04972212633521622,0.040690898361419904,0.03173281306421067,0.022685224839220856,0.01681990911689318,0.012946044499461457,0.01324335678780586
66,0.05074397376396651,0.05291283206284866,0.05771795056277633,0.06967024526165098,0.08639525520924365,0.08889055267787431,0.07985571703343211,0.06961760302613094,0.05890926103761172,0.04972212633521622,0.040690898361419904,0.03173281306421067,0.022685224839220856,0.01681990911689318,0.012946044499461457,0.01324335678780586
67,0.10148794752793304,0.10582566412569731,0.11543590112555265,0.13934049052330197,0.17279051041848734,0.1777811053557486,0.1597114340668642,0.1392352060522619,0.1178185220752234,0.09944425267043243,0.08138179672283982,0.06346562612842134,0.04537044967844171,0.03363981823378635,0.025892088998922917,0.02648671357561172
68,0.10148794752793304,0.10582566412569731,0.11543590112555265,0.13934049052330197,0.17279051041848734,0.1777811053557486,0.1597114340668642,0.1392352060522619,0.1178185220752234,0.09944425267043243,0.08138179672283982,0.06346562612842134,0.04537044967844171,0.03363981823378635,0.025892088998922917,0.02648671357561172
69,0.10148794752793304,0.10582566412569731,0.11543590112555265,0.13934049052330197,0.17279051041848734,0.1777811053557486,0.1597114340668642,0.1392352060522619,0.1178185220752234,0.09944425267043243,0.08138179672283982,0.06346562612842134,0.04537044967844171,0.03363981823378635,0.025892088998922917,0.02648671357561172
70,0.15223192129189958,0.158738496188546,0.173153851688329,0.20901073578495297,0.259185765627731,0.2666716580336229,0.2395671511002963,0.20885280907839285,0.17672778311283513,0.14916637900564864,0.12207269508425973,0.09519843919263202,0.06805567451766258,0.05045972735067953,0.03883813349838437,0.03973007036341758
71,0.17626854044325216,0.18380246927094798,0.20049393353385464,0.2420124309088929,0.30010983388474116,0.3087777093020897,0.27739354337929045,0.24182956840656017,0.20463216992012487,0.17271896516443533,0.14134733115019546,0.1102297716967318,0.07880130733624088,0.058427052721839456,0.04497047036655032,0.04600323936816773
72,0.12552456667928563,0.13088963720809935,0.14277598297107832,0.17234218564724194,0.2137145786754975,0.2198871566242154,0.19753782634585834,0.17221196538042924,0.14572290888251319,0.12299683882921908,0.10065643278877556,0.07849695863252114,0.05611608249702003,0.04160714360494628,0.03202442586708886,0.03275988258036187
73,0.20030515959460468,0.20886644235334997,0.22783401537938025,0.2750141260328329,0.34103390214175133,0.3508837605705565,0.3152199356582846,0.2748063277347275,0.23253655672741466,0.19627155132322188,0.16062196721613123,0.1252611042008316,0.08954694015481916,0.06639437809299939,0.051102807234716274,0.05227640837291787
74,0.14956118583063818,0.1559536102905013,0.17011606481660393,0.20534388077118187,0.25463864693250765,0.2619932078926822,0.23536421862485252,0.2051887247085966,0.17362729568980292,0.1465494249880057,0.1199310688547113,0.09352829113662094,0.06686171531559833,0.04957446897610621,0.03815676273525482,0.03903305158511201
75,0.14956118583063818,0.1559536102905013,0.17011606481660393,0.20534388077118187,0.25463864693250765,0.2619932078926822,0.23536421862485252,0.2051887247085966,0.17362729568980292,0.1465494249880057,0.1199310688547113,0.09352829113662094,0.06686171531559833,0.04957446897610621,0.03815676273525482,0.03903305158511201
76,0.2750857525099238,0.2868432474986006,0.31289204778768226,0.3776860664184239,0.46835322560800524,0.4818803645168977,0.4329020449707108,0.3774006900890258,0.3193502045723161,0.26954626381722474,0.2205875016434869,0.17202524976914207,0.12297779781261833,0.0911816125810525,0.0701811886023437,0.07179293416547386
77,0.22434177874595726,0.23393041543575196,0.25517409722490586,0.3080158211567729,0.38195797039876156,0.3929898118390233,0.3530463279372787,0.30778308706289487,0.2604409435347044,0.21982413748200852,0.179896603282067,0.14029243670493138,0.10029257297339747,0.07436170346415934,0.05723514410288223,0.058549577377668006
78,0.22434177874595726,0.23393041543575194,0.25517409722490586,0.30801582115677295,0.3819579703987615,0.39298981183902326,0.35304632793727864,0.3077830870628948,0.2604409435347044,0.2198241374820085,0.17989660328206702,0.14029243670493138,0.10029257297339747,0.07436170346415931,0.05723514410288224,0.05854957737766799
79,0.22434177874595726,0.23393041543575194,0.25517409722490586,0.30801582115677295,0.3819579703987615,0.39298981183902326,0.35304632793727864,0.3077830870628948,0.2604409435347044,0.2198241374820085,0.17989660328206702,0.14029243670493138,0.10029257297339747,0.07436170346415931,0.05723514410288224,0.05854957737766799
80,0.1735978049819908,0.18101758337290327,0.19745614666212954,0.238345575895122,0.29556271518951777,0.3040992591611489,0.2731906109038465,0.23816548403676377,0.2015316824970927,0.1701020111467923,0.13920570492064716,0.10855962364072072,0.07760734813417662,0.057541794347266126,0.04428909960342079,0.045306220589862126
81,0.27508575250992384,0.28684324749860063,0.31289204778768226,0.377686066418424,0.4683532256080051,0.48188036451689753,0.43290204497071066,0.3774006900890257,0.31935020457231605,0.26954626381722474,0.22058750164348698,0.1720252497691421,0.12297779781261835,0.09118161258105248,0.07018118860234371,0.07179293416547385
82,0.32582972627389034,0.3397560795614493,0.37060999835045855,0.447356311680075,0.5547484808172487,0.5707709171947718,0.5127577620041428,0.4470182931151566,0.3782594656099278,0.319268390152441,0.2612784000049069,0.2037580628333528,0.1456630226518392,0.10800152169794565,0.08312723310180516,0.0850362909532797
83,0.20030515959460468,0.20886644235335,0.22783401537938022,0.275014126032833,0.3410339021417511,0.35088376057055637,0.3152199356582845,0.27480632773472735,0.2325365567274146,0.1962715513232219,0.16062196721613128,0.12526110420083164,0.0895469401548192,0.06639437809299935,0.05110280723471629,0.05227640837291785
84,0.20030515959460468,0.20886644235335,0.22783401537938022,0.275014126032833,0.3410339021417511,0.35088376057055637,0.3152199356582845,0.27480632773472735,0.2325365567274146,0.1962715513232219,0.16062196721613128,0.12526110420083164,0.0895469401548192,0.06639437809299935,0.05110280723471629,0.05227640837291785
85,0.1762685404432521,0.18380246927094804,0.2004939335338546,0.24201243090889296,0.30010983388474105,0.30877770930208964,0.2773935433792904,0.2418295684065601,0.20463216992012484,0.17271896516443533,0.14134733115019552,0.11022977169673186,0.0788013073362409,0.05842705272183944,0.04497047036655033,0.04600323936816771
86,0.1762685404432521,0.18380246927094804,0.2004939335338546,0.24201243090889296,0.30010983388474105,0.30877770930208964,0.2773935433792904,0.2418295684065601,0.20463216992012484,0.17271896516443533,0.14134733115019552,0.11022977169673186,0.0788013073362409,0.05842705272183944,0.04497047036655033,0.04600323936816771
87,0.2537198688198325,0.26456416031424335,0.2885897528138817,0.348351226308255,0.43197627604621835,0.44445276338937145,0.39927858516716036,0.3480880151306548,0.2945463051880585,0.2486106316760812,0.2034544918070996,0.15866406532105343,0.11342612419610429,0.08409954558446588,0.0647302224973073,0.0662167839390293
88,0.15223192129189947,0.158738496188546,0.173153851688329,0.20901073578495297,0.25918576562773105,0.2666716580336228,0.23956715110029617,0.20885280907839285,0.17672778311283516,0.14916637900564872,0.12207269508425979,0.09519843919263206,0.06805567451766256,0.05045972735067953,0.03883813349838437,0.03973007036341758
89,0.1762685404432521,0.18380246927094795,0.20049393353385472,0.24201243090889296,0.3001098338847413,0.30877770930208953,0.2773935433792904,0.24182956840656025,0.20463216992012498,0.17271896516443533,0.14134733115019552,0.11022977169673183,0.07880130733624083,0.05842705272183947,0.04497047036655033,0.04600323936816771
90,0.1762685404432521,0.18380246927094795,0.20049393353385472,0.24201243090889296,0.3001098338847413,0.30877770930208953,0.2773935433792904,0.24182956840656025,0.20463216992012498,0.17271896516443533,0.14134733115019552,0.11022977169673183,0.07880130733624083,0.05842705272183947,0.04497047036655033,0.04600323936816771
91,0.30179310712253776,0.3146921064790473,0.34326991650493305,0.41435461655613487,0.5138244125602389,0.528664865926305,0.47493136972514866,0.41404153378698955,0.3503550788026381,0.2957158039936544,0.2420037639389711,0.18872673032925297,0.13491738983326088,0.10003419632678577,0.07699489623363921,0.07876312194852957
92,0.3765737000378569,0.3926689116242979,0.42832794891323495,0.5170265569417258,0.6411437360264928,0.6596614698726461,0.592613479037575,0.5166358961412879,0.43716872664753953,0.36899051648765724,0.30196929836632674,0.23549087589756348,0.16834824749106,0.12482143081483889,0.09607327760126662,0.09827964774108557
93,0.3765737000378569,0.3926689116242979,0.42832794891323495,0.5170265569417258,0.6411437360264928,0.6596614698726461,0.592613479037575,0.5166358961412879,0.43716872664753953,0.36899051648765724,0.30196929836632674,0.23549087589756348,0.16834824749106,0.12482143081483889,0.09607327760126662,0.09827964774108557
94,0.3258297262738904,0.33975607956144926,0.37060999835045866,0.44735631168007484,0.5547484808172491,0.5707709171947718,0.5127577620041431,0.44701829311515695,0.3782594656099278,0.319268390152441,0.2612784000049067,0.2037580628333527,0.14566302265183914,0.10800152169794572,0.08312723310180514,0.0850362909532797
95,0.40061031918920953,0.4177328847067,0.45566803075876056,0.5500282520656657,0.682067804283503,0.7017675211411127,0.6304398713165694,0.5496126554694553,0.4650731134548292,0.3925431026464438,0.3212439344322623,0.2505222084016632,0.17909388030963827,0.13278875618599884,0.10220561446943258,0.1045528167458357
96,0.627622833396428,0.6544481860404968,0.7138799148553916,0.8617109282362098,1.0685728933774876,1.0994357831210768,0.987689131729292,0.8610598269021464,0.7286145444125657,0.6149841941460953,0.5032821639438777,0.3924847931626058,0.2805804124851,0.20803571802473148,0.16012212933544437,0.16379941290180924
97,1.1297211001135705,1.1780067348728938,1.284983846739705,1.5510796708251777,1.9234312080794778,1.9789844096179383,1.7778404371127252,1.5499076884238632,1.3115061799426184,1.1069715494629715,0.9059078950989801,0.7064726276926904,0.50504474247318,0.3744642924445167,0.2882198328037998,0.2948389432232567
98,1.1297211001135703,1.1780067348728942,1.284983846739705,1.551079670825178,1.9234312080794775,1.9789844096179383,1.7778404371127254,1.549907688423863,1.3115061799426186,1.1069715494629715,0.90590789509898,0.7064726276926904,0.50504474247318,0.3744642924445167,0.2882198328037998,0.2948389432232567
99,1.0789771263496037,1.1250939028100455,1.2272658961769287,1.4814094255635268,1.837035952870234,1.8900938569400643,1.6979847200792932,1.480290085397732,1.252596918905007,1.0572494231277554,0.8652169967375601,0.6747398146284798,0.4823595176339591,0.3576443833276235,0.27527378830433835,0.2815955864354508
100,1.0789771263496037,1.1250939028100455,1.2272658961769287,1.4814094255635268,1.837035952870234,1.8900938569400643,1.6979847200792932,1.480290085397732,1.252596918905007,1.0572494231277554,0.8652169967375601,0.6747398146284798,0.4823595176339591,0.3576443833276235,0.27527378830433835,0.2815955864354508
101,1.078977126349604,1.1250939028100455,1.2272658961769287,1.4814094255635266,1.8370359528702338,1.8900938569400643,1.6979847200792928,1.4802900853977319,1.252596918905007,1.0572494231277554,0.8652169967375603,0.6747398146284798,0.4823595176339591,0.3576443833276235,0.2752737883043384,0.2815955864354508
102,1.078977126349604,1.1250939028100455,1.2272658961769287,1.4814094255635268,1.8370359528702338,1.8900938569400645,1.6979847200792926,1.4802900853977319,1.252596918905007,1.0572494231277554,0.8652169967375604,0.6747398146284798,0.4823595176339592,0.3576443833276235,0.2752737883043384,0.28159558643545074
103,0.8012206383784187,0.8354657694134,0.9113360615175211,1.100056504131332,1.3641356085670056,1.4035350422822266,1.260879742633138,1.09922531093891,0.9301462269096586,0.785086205292888,0.6424878688645251,0.5010444168033266,0.35818776061927654,0.26557751237199767,0.20441122893886515,0.2091056334916714
104,0.29912237166127625,0.31190722058100284,0.3402321296332076,0.41068776154236375,0.5092772938650155,0.523986415785365,0.47072843724970476,0.4103774494171932,0.34725459137960585,0.2930988499760116,0.23986213770942275,0.18705658227324204,0.13372343063119654,0.09914893795221248,0.0763135254705097,0.07806610317022399
105,0.1735978049819908,0.18101758337290338,0.19745614666212927,0.23834557589512176,0.2955627151895181,0.30409925916114944,0.2731906109038462,0.2381654840367641,0.2015316824970925,0.17010201114679266,0.13920570492064727,0.10855962364072091,0.07760734813417651,0.05754179434726619,0.04428909960342083,0.045306220589862126
106,0.14956118583063827,0.15595361029050128,0.1701160648166038,0.20534388077118187,0.25463864693250776,0.2619932078926825,0.23536421862485213,0.2051887247085966,0.1736272956898028,0.14654942498800594,0.1199310688547115,0.09352829113662102,0.06686171531559827,0.04957446897610624,0.038156762735254875,0.03903305158511199
107,0.14956118583063827,0.15595361029050128,0.1701160648166038,0.20534388077118187,0.25463864693250776,0.2619932078926825,0.23536421862485213,0.2051887247085966,0.1736272956898028,0.14654942498800594,0.1199310688547115,0.09352829113662102,0.06686171531559827,0.04957446897610624,0.038156762735254875,0.03903305158511199
108,0.12285383121802416,0.1281047513100546,0.13973819609935287,0.16867533063347093,0.20916745998027458,0.2152087064832752,0.19333489387041425,0.1685478810106333,0.14262242145948076,0.12037988481157644,0.0985148065592273,0.0768268105765103,0.05492212329495568,0.04072188523037301,0.03134305510395936,0.03206286380205636
109,0.07210985745405754,0.07519191924720557,0.08202024553657646,0.0990050853718196,0.12277220477103105,0.12631815380540093,0.11347917683698228,0.09893027798450252,0.08371316042186905,0.0706577584763602,0.057823908197807326,0.045093997512299665,0.03223689845573473,0.023901976113479835,0.018397010604497815,0.018819507014250596
110,0.04807323830270503,0.05012794616480371,0.05468016369105096,0.06600339024787973,0.0818481365140207,0.08421210253693394,0.07565278455798818,0.06595351865633502,0.055808773614579366,0.04710517231757346,0.03854927213187155,0.03006266500819978,0.021491265637156483,0.01593465074231989,0.012264673736331857,0.0125463380095004
111,0.04807323830270503,0.05012794616480371,0.05468016369105096,0.06600339024787973,0.0818481365140207,0.08421210253693394,0.07565278455798818,0.06595351865633502,0.055808773614579366,0.04710517231757346,0.03854927213187155,0.03006266500819978,0.021491265637156483,0.01593465074231989,0.012264673736331857,0.0125463380095004
112,0.04807323830270503,0.05012794616480371,0.05468016369105096,0.06600339024787973,0.0818481365140207,0.08421210253693394,0.07565278455798818,0.06595351865633502,0.055808773614579366,0.04710517231757346,0.03854927213187155,0.03006266500819978,0.021491265637156483,0.01593465074231989,0.012264673736331857,0.0125463380095004
113,0.47272017664326704,0.4929248039539057,0.5376882762953373,0.6490333374374855,0.8048400090545341,0.8280856749465139,0.7439190481535515,0.6485429334539573,0.5487862738766986,0.46320086112280406,0.37906784263006976,0.295616205913963,0.21133077876537307,0.15669073229947866,0.12060262507393034,0.12337232376008624
114,0.47272017664326704,0.4929248039539057,0.5376882762953373,0.6490333374374855,0.8048400090545341,0.8280856749465139,0.7439190481535515,0.6485429334539573,0.5487862738766986,0.46320086112280406,0.37906784263006976,0.295616205913963,0.21133077876537307,0.15669073229947866,0.12060262507393034,0.12337232376008624
115,0.774513283765805,0.8076169104329531,0.8809581928002704,1.0633879539936204,1.3186644216147723,1.356750540872819,1.2188504178787005,1.0625844672409468,0.8991413526793366,0.7589166651164584,0.6210716065690407,0.48434293624321584,0.3462481685986341,0.25672492862626445,0.19759752130756944,0.20213544570861572
116,1.1003430100396954,1.147372989994403,1.2515681911507295,1.5107442656736956,1.8734129024320214,1.9275214580675903,1.7316081798828438,1.5096027603561037,1.2774008182892647,1.0781850552688994,0.8823500065739476,0.6881009990765686,0.49191119125047333,0.36472645032421014,0.28072475440937467,0.2871717366618954
117,1.1510869838036617,1.2002858220572514,1.3092861417135058,1.5804145109353465,1.9598081576412656,2.016412010745465,1.8114638969162757,1.579220363382235,1.3363100793268765,1.1279071816041155,0.9230409049353673,0.7198338121407792,0.5145964160896943,0.3815463594411033,0.29367079890883613,0.3004150934497013
118,1.1510869838036617,1.2002858220572514,1.3092861417135058,1.5804145109353465,1.9598081576412656,2.016412010745465,1.8114638969162757,1.579220363382235,1.3363100793268765,1.1279071816041155,0.9230409049353673,0.7198338121407792,0.5145964160896943,0.3815463594411033,0.29367079890883613,0.3004150934497013
119,1.1510869838036617,1.2002858220572514,1.3092861417135058,1.5804145109353465,1.9598081576412656,2.016412010745465,1.8114638969162757,1.579220363382235,1.3363100793268765,1.1279071816041155,0.9230409049353673,0.7198338121407792,0.5145964160896943,0.3815463594411033,0.29367079890883613,0.3004150934497013
120,0.8519646121423854,0.8883786014762488,0.9690540120802977,1.1697267493929822,1.45053086377625,1.4924255949601002,1.3407354596665704,1.1688429139650418,0.9890554879472704,0.834808331628104,0.6831787672259446,0.5327772298675372,0.3808729854584976,0.28239742148889074,0.2173572734383265,0.2223489902794773
121,0.8519646121423854,0.8883786014762488,0.9690540120802977,1.1697267493929822,1.45053086377625,1.4924255949601002,1.3407354596665704,1.1688429139650418,0.9890554879472704,0.834808331628104,0.6831787672259446,0.5327772298675372,0.3808729854584976,0.28239742148889074,0.2173572734383265,0.2223489902794773
122,0.526134885868495,0.5486225219147995,0.5984440137298392,0.7223704377129074,0.8957823829590014,0.921654677765328,0.8279776976624272,0.7218246208498849,0.6107960223373426,0.5155399414756628,0.4219003672210379,0.32901916703418443,0.23520996280665837,0.174395899790945,0.13423004033652144,0.13731269932619763
123,0.20030515959460463,0.2088664423533498,0.22783401537938022,0.2750141260328322,0.3410339021417518,0.35088376057055676,0.3152199356582841,0.27480632773472785,0.23253655672741452,0.19627155132322166,0.1606219672161307,0.12526110420083164,0.08954694015481911,0.06639437809299917,0.051102807234716226,0.05227640837291795
124,0.14956118583063827,0.15595361029050128,0.1701160648166038,0.20534388077118138,0.25463864693250776,0.2619932078926825,0.23536421862485213,0.2051887247085966,0.1736272956898028,0.14654942498800544,0.11993106885471098,0.09352829113662102,0.06686171531559815,0.04957446897610599,0.03815676273525475,0.039033051585112055
125,0.1735978049819908,0.18101758337290313,0.19745614666212927,0.23834557589512123,0.2955627151895176,0.30409925916114944,0.2731906109038462,0.2381654840367641,0.2015316824970925,0.1701020111467919,0.13920570492064652,0.10855962364072091,0.07760734813417638,0.05754179434726581,0.044289099603420645,0.04530622058986226
