,0-4yrs,5-9yrs,10-14yrs,15-19yrs,20-24yrs,25-29yrs,30-34yrs,35-39yrs,40-44yrs,45-49yrs,50-54yrs,55-59yrs,60-64yrs,65-69yrs,70-74yrs,75+yrs
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.007615315596411427,0.007414408945337144,0.007102829774228573,0.008400080682240003,0.011566879150045712,0.013247456112754285,0.013211517391131428,0.01266641921725714,0.011843990571668572,0.011007069804137142,0.010022097286731426,0.008739702617040001,0.007044722022822858,0.005648942093554286,0.004563044059851426,0.004971810389074285
62,0.007615315596411427,0.007414408945337144,0.007102829774228573,0.008400080682240003,0.011566879150045712,0.013247456112754285,0.013211517391131428,0.01266641921725714,0.011843990571668572,0.011007069804137142,0.010022097286731426,0.008739702617040001,0.007044722022822858,0.005648942093554286,0.004563044059851426,0.004971810389074285
63,0.007615315596411427,0.007414408945337144,0.007102829774228573,0.008400080682240003,0.011566879150045712,0.013247456112754285,0.013211517391131428,0.01266641921725714,0.011843990571668572,0.011007069804137142,0.010022097286731426,0.008739702617040001,0.007044722022822858,0.005648942093554286,0.004563044059851426,0.004971810389074285
64,0.007615315596411427,0.007414408945337144,0.007102829774228573,0.008400080682240003,0.011566879150045712,0.013247456112754285,0.013211517391131428,0.01266641921725714,0.011843990571668572,0.011007069804137142,0.010022097286731426,0.008739702617040001,0.007044722022822858,0.005648942093554286,0.004563044059851426,0.004971810389074285
65,0.021576727523165713,0.021007492011788566,0.02012468436031429,0.023800228599680007,0.032772824258462854,0.03753445898613715,0.03743263260820572,0.03588818778222857,0.03355797328639429,0.03118669777838858,0.02839594231240572,0.024762490748280002,0.019960045731331432,0.01600533593173714,0.012928624836245711,0.014086796102377144
66,0.06346096330342857,0.06178674121114285,0.059190248118571424,0.070000672352,0.09639065958371427,0.11039546760628573,0.1100959782594286,0.10555349347714285,0.09869992143057141,0.09172558170114287,0.0835174773894286,0.07283085514200001,0.05870601685685717,0.04707451744628571,0.03802536716542856,0.041431753242285714
67,0.09138378715693714,0.0889729073440457,0.08523395729074286,0.10080096818688,0.13880254980054854,0.15896947335305148,0.15853820869357718,0.15199703060708572,0.14212788686002284,0.13208483764964574,0.12026516744077718,0.10487643140448001,0.08453666427387432,0.06778730512265142,0.05475652871821713,0.05966172466889143
68,0.11169129541403429,0.10874466453161138,0.10417483668868573,0.12320118333952,0.16964756086733712,0.19429602298706292,0.19376892173659435,0.18577414851977145,0.1737118617178057,0.16143702379401148,0.14699076020539434,0.12818230504992,0.10332258966806863,0.08285115070546285,0.06692464621115428,0.07291988570642285
69,0.1814983550478057,0.17671007986386852,0.16928410961911428,0.20020192292672,0.27567728640942285,0.31573103735397723,0.3148744978219658,0.3018829913446286,0.2822817752914342,0.2623351636652686,0.2388599853337658,0.20829624570612,0.1678992082106115,0.13463311989637713,0.10875255009312569,0.11849481427293715
70,0.23099790642447998,0.22490373800855995,0.21545250315159997,0.25480244736128005,0.35086200088472,0.4018395020868801,0.40074936086432006,0.38421471625680004,0.35926771400727986,0.33388111739216,0.30400361769752005,0.26510431271688,0.21368990135896007,0.17135124350448,0.13841233648215998,0.15081158180192
71,0.2589207302779885,0.2520899041414628,0.24149621232377141,0.28560274319616,0.39327389110155425,0.45041350783364587,0.44919159129846864,0.4306582533867429,0.4026956794367313,0.37424037334066285,0.34075130774886864,0.29714988897936,0.23952054877597723,0.19206403118084572,0.15514349803494856,0.1690415532285257
72,0.32872778991175994,0.32005531947371996,0.3066054852542,0.36260348278336,0.49930361664364,0.5718485222005601,0.5702971673838401,0.5467670962116001,0.5112655930103599,0.47513851321191997,0.43262053287724006,0.37726382963556,0.3040971673185201,0.24384600037176,0.19697140191691995,0.21461648179504
73,0.3223816935814171,0.3138766453526057,0.3006864604423429,0.35560341554816005,0.4896645506852685,0.5608089754399316,0.5592875695578973,0.5362117468638857,0.5013956008673027,0.46596595504180577,0.42426878513829724,0.36998074412136,0.2982265656328344,0.2391385486271314,0.19316886520037713,0.21047330647081144
74,0.34395842110458286,0.33488413736439426,0.3208111448026572,0.37940364414784006,0.5224373749437313,0.5983434344260689,0.5967202021661029,0.5720999346461142,0.5349535741536969,0.4971526528201943,0.452664727450703,0.39474323486963997,0.3181866113641658,0.25514388455886855,0.2060974900366228,0.22456010257318856
75,0.37949656055450287,0.3694847124426343,0.3539576837490572,0.4186040206649601,0.5764161443106114,0.6601648962855887,0.6583739499913828,0.6312098909933143,0.590225530154817,0.5485189785728343,0.499434514788783,0.43552851374915996,0.3510619808040058,0.28150561432878857,0.22739169564926281,0.24776188438886862
76,0.5609949156023086,0.5461947923065029,0.5232417933681714,0.6188059435916801,0.8520934307200344,0.975895933639566,0.9732484478133486,0.9330928823379426,0.8725073054462512,0.8108541422381029,0.7382945001225486,0.6438247594552798,0.5189611890146172,0.41613873422516573,0.3361442457423885,0.36625669866180577
77,0.6790323073466856,0.6611181309592286,0.6333356548687142,0.7490071941664,1.031380057545743,1.1812315033872574,1.1780269673758856,1.1294223802054284,1.056089159307114,0.9814637242022287,0.8936370080668858,0.7792901500193999,0.6281543803683716,0.5036973366752572,0.4068714286700857,0.4433197596924572
78,0.72853185872336,0.7093117891039201,0.6795040484011999,0.8036077186009599,1.10656477202104,1.2673399681201603,1.26390183041824,1.2117541051175995,1.13307509802296,1.0530096779291203,0.95878064043064,0.8360982170301597,0.6739450735167202,0.5404154602833601,0.43653121505912,0.47563652722144
79,0.76406999817328,0.7439123641821601,0.7126505873475999,0.8428080951180801,1.1605435413879202,1.3291614299796801,1.32555557824352,1.2708640614647997,1.18834705402408,1.1043760036817605,1.00555042776872,0.87688349590968,0.70682044295656,0.5667771900532801,0.4578254206717601,0.49883830903712006
80,0.82626174221064,0.8044633705690801,0.7706570305037997,0.91140875402304,1.2550063877799604,1.4373489882338402,1.43344963693776,1.3743064850724,1.28507297702604,1.1942670737488803,1.0873975556103601,0.9482577339488399,0.76435233947628,0.6129102171506401,0.49509028049388004,0.53944142721456
81,0.9519144495514285,0.926801118167143,0.8878537217785711,1.05001008528,1.4458598937557146,1.6559320140942861,1.6514396738914285,1.5833024021571427,1.4804988214585715,1.3758837255171432,1.252762160841429,1.0924628271299999,0.8805902528528574,0.7061177616942859,0.5703805074814285,0.6214762986342858
82,0.9658758614781826,0.9403942012335945,0.9008755763646568,1.0654102331974402,1.4670658388641318,1.6802190169676687,1.6756607891085034,1.606524170722114,1.502212804173297,1.3960633534913944,1.271136005867103,1.10848561526124,0.8935055765613659,0.7164741555324687,0.5787460882578229,0.6305912843475886
83,0.7780314101000341,0.7575054472486117,0.7256724419336855,0.85820824303552,1.1817494864963376,1.3534484328530632,1.3497766934605946,1.2940858300297713,1.2100610367388058,1.1245556316560117,1.0239242727943945,0.89290628404092,0.7197357666650687,0.577133583891463,0.46619100144815434,0.507953294750423
84,0.819915645880297,0.798284696447966,0.764738005691943,0.90440868678784,1.2453673218215886,1.4263094414732116,1.4224400391118177,1.3637511357246852,1.2752029848829831,1.185094515578766,1.0790458078714171,0.94097464843464,0.7584817377905944,0.6082027654060116,0.4912877437773372,0.5352982518903315
85,0.7843775064303771,0.7636841213697261,0.7315914667455429,0.86520831027072,1.1913885524547083,1.3644879796136917,1.3607862912865376,1.3046411793774852,1.219931028881863,1.133728189826126,1.032276020533337,0.90018936955512,0.7256063683507542,0.5818410356360916,0.4699935381646971,0.5120964700746516
86,0.6790323073466858,0.6611181309592288,0.6333356548687143,0.7490071941663999,1.0313800575457426,1.1812315033872576,1.1780269673758865,1.129422380205428,1.0560891593071144,0.9814637242022288,0.8936370080668856,0.7792901500193999,0.6281543803683712,0.5036973366752574,0.4068714286700856,0.4433197596924572
87,0.5889177394558173,0.5733809584394061,0.5492855025403428,0.6496062394265599,0.8945053209368685,1.0244699393863321,1.021690678247498,0.979536419467885,0.9159352708757026,0.8512133981866058,0.7750421901738971,0.6758703357177601,0.5447918364316342,0.43685152190153176,0.3528754072951771,0.3844866700884116
88,0.5051492678952917,0.49182246004069746,0.4711543750238284,0.5572053519219199,0.7672696502863658,0.878747922146035,0.876363986945052,0.8402058080780564,0.7856513745873485,0.7301356303410973,0.6647991200198512,0.5797336069303201,0.4672998941805826,0.37471315887243456,0.30268192263681143,0.32979675580859436
89,0.4772264440417831,0.4646362939077946,0.44511066585165693,0.5264050560870397,0.7248577600695315,0.8301739163992694,0.827921756510903,0.7937622709481137,0.7422234091578973,0.6897763743925945,0.6280514299685027,0.5476880306678401,0.4414692467635654,0.35400037119606875,0.2859507610840227,0.3115667843819887
90,0.4277268926651089,0.4164426357631031,0.39894227231917107,0.4718045316524798,0.6496730455942341,0.7440654516663666,0.7420468934685489,0.7114305460359424,0.6652374704420515,0.6182304206657031,0.5629077976047484,0.4908799636570801,0.39567855361521687,0.317282247587966,0.2562909746949885,0.2792500168530057
91,0.24622853761730315,0.2397325558992345,0.22965816270005668,0.27160260872575975,0.37399575918481126,0.4283344143123894,0.4271723956465827,0.409547554691314,0.382955695150617,0.3558952570004347,0.3240478122709826,0.2825837179509603,0.22777934540460545,0.18264912769158873,0.1475384246018627,0.16075520258006865
92,0.2398824412869602,0.23355388177812028,0.22373913788819952,0.26460254149055984,0.3643566932264401,0.41729486755176076,0.4161627978206397,0.3989922053435997,0.37308570300756017,0.3467226988303201,0.31569606453204,0.2753006324367607,0.22190874371891972,0.17794167594696017,0.14373588788531994,0.15661202725583984
93,0.24749775688337142,0.24096829072345752,0.23084196766242826,0.27300262217279986,0.375923572376486,0.4305423236645147,0.4293743152117711,0.41165862456085683,0.38492969357922896,0.357729768634457,0.3257181618187716,0.2840403350538008,0.2289534657417427,0.18359061804051433,0.14829893194517144,0.16158383764491419
94,0.24749775688337142,0.24096829072345752,0.23084196766242826,0.27300262217279986,0.375923572376486,0.4305423236645147,0.4293743152117711,0.41165862456085683,0.38492969357922896,0.357729768634457,0.3257181618187716,0.2840403350538008,0.2289534657417427,0.18359061804051433,0.1482989319451713,0.16158383764491419
95,0.1776906972495999,0.17300287539120035,0.1657326947319999,0.19600188258559978,0.26989384683440015,0.3091073092976003,0.30826873912639996,0.2955497817359998,0.2763597800056005,0.2568316287631995,0.23384893669040047,0.203926394397601,0.16437684719919993,0.13180864884960006,0.10647102806319987,0.11600890907839988
96,0.1358064614693372,0.13222362619184608,0.12666713097374277,0.14980143883327987,0.20627601150914895,0.23624630067745198,0.23560539347517714,0.22588447604108555,0.21121783186142298,0.196292744840445,0.17872740161337777,0.15585803000388104,0.12563087607367432,0.10073946733505171,0.08137428573401705,0.08866395193849133
97,0.1434217770657484,0.1396380351371833,0.13376996074797148,0.15820151951552017,0.21784289065919488,0.24949375679020594,0.24881691086630855,0.23855089525834267,0.2230618224330918,0.20729981464458191,0.18874949890010942,0.16459773262092117,0.1326755980964973,0.10638840942860586,0.0859373297938684,0.09363576232756568
98,0.12311426880865131,0.11986627794961764,0.11482908135002846,0.13580130436288027,0.18699787959240663,0.2141672071561947,0.2135861978232916,0.204773777345657,0.19147784757530875,0.1779476285002158,0.16202390613549258,0.1412918589754812,0.1138896727023031,0.09132456384579461,0.07376921230093128,0.08037760129003425
99,0.12946036513899425,0.12604495207073185,0.12074810616188561,0.14280137159808046,0.1966369455507778,0.22520675391682335,0.22459579564923463,0.21532912669337126,0.20134783971836562,0.18712018667033042,0.17037565387443518,0.14857494448968112,0.11976027438798884,0.09603201559042317,0.07757174901747403,0.08452077661426292
100,0.10788363761582863,0.10503746005894321,0.10062342180157126,0.11900114299840046,0.16386412129231484,0.1876722949306863,0.18716316304102878,0.1794409389111427,0.16778986643197108,0.155933488891942,0.14197971156202932,0.12381245374140093,0.0998002286566574,0.08002667965868605,0.06464312418122832,0.0704339805118858
101,0.10788363761582863,0.10503746005894321,0.10062342180157126,0.11900114299840046,0.16386412129231484,0.1876722949306863,0.18716316304102878,0.1794409389111427,0.16778986643197108,0.155933488891942,0.14197971156202932,0.12381245374140093,0.0998002286566574,0.08002667965868605,0.06464312418122832,0.0704339805118858
102,0.086306910092663,0.08402996804715457,0.0804987374412569,0.09520091439872047,0.13109129703385186,0.15013783594454924,0.14973053043282292,0.14355275112891416,0.13423189314557657,0.1247467911135536,0.11358376924962345,0.09904996299312074,0.07984018292532598,0.06402134372694894,0.05171449934498261,0.0563471844095087
103,0.07869159449625153,0.07661555910181736,0.07339590766702843,0.08680083371648044,0.11952441788380597,0.13689037983179478,0.1365190130416915,0.13088633191165705,0.12238790257390823,0.1137397213094167,0.10356167196289182,0.09031026037608061,0.072795460902503,0.058372401633394536,0.047151455285131254,0.05137537402043435
104,0.09899910275334887,0.096387316289383,0.0923367870649712,0.10920104886912034,0.1503694289505942,0.1722169294658065,0.17174972608470845,0.16466344982434272,0.15397187743169077,0.1430919074537828,0.13028726472750865,0.11361613402152061,0.09158138629669718,0.07343624721620604,0.05931957277806837,0.06463353505796578
105,0.1053451990836918,0.10256599041049722,0.09825581187682834,0.11620111610432053,0.16000849490896535,0.18325647622643512,0.18275932391065147,0.17521879917205702,0.16384186957474814,0.1522644656238974,0.13863901246645124,0.12089921953572055,0.09745198798238265,0.07814369896083459,0.06312210949461138,0.0687767103821942
106,0.07107627889984032,0.06920115015648014,0.0662930778927997,0.07840075303424042,0.10795753873376006,0.12364292371904081,0.12330749565056008,0.11821991269439991,0.11054391200223941,0.1027326515052798,0.09353957467616018,0.0815705577590405,0.06575073887968001,0.05272345953984038,0.0425884112252799,0.04640356363136
107,0.07869159449625178,0.07661555910181736,0.07339590766702818,0.08680083371648044,0.11952441788380597,0.13689037983179528,0.1365190130416915,0.13088633191165705,0.12238790257390773,0.1137397213094167,0.10356167196289182,0.09031026037608061,0.072795460902503,0.05837240163339479,0.047151455285131254,0.05137537402043435
108,0.08503769082659472,0.08279423322293157,0.07931493247888532,0.09380090095168063,0.12916348384217713,0.1479299265924239,0.14752861086763452,0.14144168125937132,0.13225789471696509,0.1229122794795313,0.11191341970183442,0.09759334589028056,0.07866606258818847,0.06307985337802334,0.05095399200167426,0.055518549344662764
109,0.0926530064230062,0.09020864216826878,0.0864177622531138,0.10220098163392066,0.14073036299222302,0.16117738270517837,0.16074012825876594,0.15410810047662846,0.1441018852886334,0.1339193492836682,0.12193551698856606,0.10633304850732068,0.08571078461101145,0.06872879547157774,0.05551703606152562,0.06049035973373711
110,0.1066144183497606,0.10380172523472021,0.09943961683919943,0.11760112955136089,0.1619363081006401,0.18546438557856146,0.18496124347584036,0.17732986904159986,0.1658158680033591,0.1540989772579197,0.1403093620142403,0.12235583663856074,0.0986261083195199,0.0790851893097607,0.06388261683791997,0.06960534544703988
111,0.06473018256949763,0.06302247603536593,0.0603740530809423,0.07140068579904073,0.0983184727753889,0.11260337695841269,0.11229789782461756,0.10766456334668563,0.10067391985918205,0.09356009333516521,0.08518782693721759,0.07428747224484056,0.059880137193994286,0.04801600779521209,0.03878587450873715,0.04226038830713134
112,0.09265300642300593,0.09020864216826878,0.0864177622531138,0.10220098163392066,0.14073036299222302,0.16117738270517837,0.16074012825876594,0.15410810047662846,0.1441018852886334,0.1339193492836682,0.12193551698856606,0.10633304850732068,0.08571078461101145,0.06872879547157774,0.05551703606152562,0.06049035973373711
113,0.10661441834976035,0.10380172523472021,0.09943961683919968,0.11760112955136089,0.1619363081006401,0.18546438557856096,0.18496124347584036,0.17732986904159986,0.16581586800335962,0.1540989772579197,0.1403093620142403,0.12235583663856074,0.0986261083195199,0.07908518930976045,0.06388261683791997,0.06960534544703988
114,0.09899910275334887,0.096387316289383,0.0923367870649712,0.10920104886912085,0.1503694289505942,0.1722169294658065,0.17174972608470895,0.16466344982434272,0.1539718774316913,0.1430919074537828,0.13028726472750865,0.11361613402152061,0.09158138629669692,0.07343624721620604,0.05931957277806862,0.06463353505796553
115,0.08503769082659447,0.08279423322293157,0.07931493247888557,0.09380090095168063,0.12916348384217713,0.1479299265924234,0.14752861086763452,0.14144168125937132,0.1322578947169656,0.1229122794795313,0.11191341970183442,0.09759334589028056,0.07866606258818847,0.06307985337802309,0.05095399200167426,0.055518549344662764
116,0.077422375230183,0.07537982427759436,0.0722121027046571,0.08540082026944061,0.11759660469213122,0.13468247047966894,0.13431709347650309,0.12877526204211417,0.12041390414529728,0.1119052096753944,0.10189132241510279,0.08885364327324043,0.0716213405653655,0.05743091128446868,0.046390947941822906,0.050546738955588415
117,0.06346096330342858,0.06178674121114293,0.05919024811857148,0.07000067235200039,0.09639065958371416,0.11039546760628584,0.11009597825942866,0.10555349347714278,0.09869992143057159,0.0917255817011429,0.08351747738942857,0.07283085514200037,0.05870601685685704,0.04707451744628572,0.03802536716542854,0.04143175324228565
118,0.1193066110104457,0.1161590734769484,0.11127766646291423,0.13160126402176026,0.18121444001738293,0.2075434790998172,0.2069804391277259,0.19844056773702842,0.18555585228947433,0.17244409359814888,0.15701285749212548,0.1369220076669606,0.11036731169089135,0.08850009279901704,0.07148769027100574,0.0778916960954972
119,0.08503769082659421,0.08279423322293107,0.07931493247888557,0.09380090095168013,0.12916348384217763,0.1479299265924229,0.14752861086763452,0.14144168125937132,0.1322578947169656,0.1229122794795313,0.11191341970183442,0.09759334589028056,0.07866606258818873,0.06307985337802283,0.05095399200167426,0.055518549344663014
120,0.06346096330342833,0.06178674121114242,0.05919024811857122,0.07000067235199989,0.09639065958371466,0.11039546760628584,0.11009597825942866,0.10555349347714278,0.09869992143057107,0.0917255817011429,0.08351747738942857,0.07283085514200037,0.05870601685685729,0.04707451744628572,0.03802536716542854,0.04143175324228591
121,0.07107627889983956,0.06920115015647939,0.0662930778927997,0.0784007530342399,0.10795753873376057,0.1236429237190403,0.12330749565056008,0.11821991269439991,0.11054391200223941,0.1027326515052798,0.09353957467616018,0.0815705577590405,0.06575073887968028,0.05272345953984013,0.0425884112252799,0.04640356363136026
122,0.07869159449625077,0.07661555910181635,0.07339590766702818,0.08680083371647994,0.11952441788380648,0.13689037983179478,0.1365190130416915,0.13088633191165705,0.12238790257390773,0.1137397213094167,0.10356167196289182,0.09031026037608061,0.07279546090250325,0.058372401633394536,0.047151455285131254,0.05137537402043461
123,0.07869159449625077,0.07661555910181635,0.07339590766702818,0.08680083371647994,0.11952441788380648,0.13689037983179478,0.1365190130416915,0.13088633191165705,0.12238790257390773,0.1137397213094167,0.10356167196289182,0.09031026037608061,0.07279546090250325,0.058372401633394536,0.047151455285131254,0.05137537402043461
124,0.08630691009266199,0.0840299680471533,0.08049873744125666,0.09520091439871996,0.1310912970338524,0.15013783594454924,0.14973053043282292,0.14355275112891416,0.13423189314557607,0.1247467911135536,0.11358376924962345,0.09904996299312074,0.07984018292532623,0.06402134372694894,0.05171449934498261,0.056347184409508956
125,0.03046126238564487,0.029657635781347835,0.028411319096913905,0.03360032272896011,0.04626751660018361,0.05298982445101785,0.05284606956452568,0.05066567686902853,0.047375962286673304,0.04402827921654762,0.04008838914692652,0.0349588104681605,0.028178888091291907,0.022595768374217635,0.018252176239405418,0.019887241556297397
126,0.03046126238564487,0.029657635781347835,0.028411319096913905,0.03360032272896011,0.04626751660018361,0.05298982445101785,0.05284606956452568,0.05066567686902853,0.047375962286673304,0.04402827921654762,0.04008838914692652,0.0349588104681605,0.028178888091291907,0.022595768374217635,0.018252176239405418,0.019887241556297397
127,0.03046126238564487,0.029657635781347835,0.028411319096913905,0.03360032272896011,0.04626751660018361,0.05298982445101785,0.05284606956452568,0.05066567686902853,0.047375962286673304,0.04402827921654762,0.04008838914692652,0.0349588104681605,0.028178888091291907,0.022595768374217635,0.018252176239405418,0.019887241556297397
